ID,Prediction
12889,0.24
12890,0.0
12891,0.108
12892,0.0
12893,0.0
12894,0.0
12895,0.484
12896,0.004
12897,0.28
12898,0.266
12899,0.0
12900,0.002
12901,0.142
12902,0.102
12903,0.0
12904,0.946
12905,0.0
12906,0.002
12907,0.964
12908,0.35
12909,0.0
12910,0.624
12911,0.0
12912,0.0
12913,0.23
12914,0.0
12915,0.0
12916,0.008
12917,0.0
12918,0.0
12919,0.002
12920,0.0
12921,0.0
12922,0.16
12923,0.182
12924,0.0
12925,0.0
12926,0.416
12927,0.17
12928,0.016
12929,0.948
12930,0.074
12931,0.0
12932,0.612
12933,0.266
12934,0.58
12935,0.398
12936,0.0
12937,0.0
12938,0.02
12939,0.796
12940,0.82
12941,0.0
12942,0.0
12943,0.926
12944,0.35
12945,0.068
12946,0.0
12947,0.0
12948,0.036
12949,0.06
12950,0.0
12951,0.0
12952,0.0
12953,0.0
12954,0.0
12955,0.0
12956,0.102
12957,0.0
12958,1.0
12959,0.016
12960,0.142
12961,0.0
12962,0.0
12963,0.004
12964,0.0
12965,0.002
12966,0.0
12967,0.006
12968,0.46
12969,0.002
12970,0.708
12971,0.666
12972,0.862
12973,0.776
12974,0.712
12975,0.958
12976,0.002
12977,0.496
12978,0.0
12979,0.004
12980,0.0
12981,0.0
12982,0.0
12983,0.006
12984,0.23
12985,0.52
12986,0.0
12987,0.0
12988,0.67
12989,0.0
12990,0.212
12991,0.002
12992,0.0
12993,0.114
12994,0.642
12995,0.004
12996,0.156
12997,0.0
12998,0.998
12999,0.0
13000,0.05
13001,0.0
13002,0.0
13003,0.79
13004,0.992
13005,0.0
13006,0.132
13007,0.896
13008,0.078
13009,0.946
13010,0.0
13011,0.0
13012,0.758
13013,0.27
13014,0.002
13015,0.002
13016,0.36
13017,0.0
13018,0.62
13019,0.548
13020,0.002
13021,0.0
13022,0.844
13023,0.258
13024,0.0
13025,0.62
13026,0.656
13027,0.0
13028,0.0
13029,0.186
13030,0.0
13031,0.01
13032,0.032
13033,0.178
13034,0.534
13035,0.034
13036,0.016
13037,0.0
13038,0.0
13039,0.0
13040,0.928
13041,0.01
13042,0.558
13043,0.0
13044,0.096
13045,0.0
13046,0.0
13047,0.0
13048,0.012
13049,0.128
13050,0.142
13051,0.0
13052,1.0
13053,0.59
13054,0.098
13055,0.692
13056,0.884
13057,0.996
13058,0.0
13059,0.0
13060,0.104
13061,0.0
13062,0.666
13063,0.004
13064,0.91
13065,0.59
13066,0.0
13067,0.0
13068,0.19
13069,0.872
13070,0.0
13071,0.0
13072,0.182
13073,0.012
13074,0.094
13075,0.0
13076,0.0
13077,0.002
13078,0.904
13079,0.01
13080,0.51
13081,0.1
13082,0.0
13083,0.106
13084,0.002
13085,0.42
13086,0.0
13087,0.0
13088,0.0
13089,0.002
13090,0.0
13091,0.0
13092,0.016
13093,0.958
13094,0.088
13095,0.048
13096,0.07
13097,0.0
13098,0.08
13099,0.214
13100,0.16
13101,0.006
13102,0.146
13103,0.014
13104,0.744
13105,0.542
13106,0.01
13107,0.03
13108,0.5
13109,0.268
13110,0.0
13111,0.558
13112,0.0
13113,0.964
13114,0.0
13115,0.0
13116,0.294
13117,0.0
13118,0.138
13119,0.348
13120,0.35
13121,0.258
13122,0.0
13123,0.0
13124,0.108
13125,0.044
13126,0.0
13127,0.376
13128,0.014
13129,0.028
13130,0.342
13131,0.012
13132,0.0
13133,0.92
13134,0.004
13135,0.634
13136,0.0
13137,0.002
13138,0.04
13139,0.0
13140,0.0
13141,0.0
13142,0.0
13143,0.0
13144,1.0
13145,0.0
13146,0.952
13147,0.0
13148,0.0
13149,0.0
13150,0.0
13151,0.09
13152,0.42
13153,0.474
13154,0.008
13155,0.0
13156,0.042
13157,0.004
13158,0.258
13159,0.862
13160,0.412
13161,0.32
13162,0.302
13163,0.24
13164,0.27
13165,0.0
13166,0.0
13167,0.12
13168,0.926
13169,0.0
13170,0.616
13171,0.0
13172,0.038
13173,0.002
13174,0.0
13175,0.0
13176,0.0
13177,0.842
13178,0.45
13179,0.0
13180,0.0
13181,0.886
13182,0.0
13183,0.824
13184,0.002
13185,0.002
13186,0.0
13187,0.008
13188,0.048
13189,0.0
13190,0.24
13191,0.918
13192,0.886
13193,0.0
13194,0.634
13195,0.938
13196,0.156
13197,0.992
13198,0.0
13199,0.016
13200,0.024
13201,0.032
13202,0.646
13203,0.0
13204,0.45
13205,0.0
13206,0.0
13207,0.98
13208,0.0
13209,0.602
13210,0.0
13211,0.004
13212,1.0
13213,0.492
13214,0.24
13215,0.172
13216,0.0
13217,0.006
13218,0.934
13219,0.38
13220,0.0
13221,0.016
13222,0.046
13223,0.842
13224,0.102
13225,0.854
13226,0.034
13227,0.488
13228,0.03
13229,0.998
13230,0.914
13231,0.142
13232,0.016
13233,0.0
13234,0.076
13235,0.022
13236,0.216
13237,0.004
13238,0.01
13239,0.974
13240,0.0
13241,0.002
13242,0.0
13243,0.852
13244,0.584
13245,0.0
13246,0.032
13247,1.0
13248,0.006
13249,0.0
13250,0.968
13251,0.0
13252,0.496
13253,0.0
13254,0.492
13255,0.0
13256,0.02
13257,0.0
13258,0.0
13259,0.916
13260,0.4
13261,0.0
13262,0.0
13263,0.702
13264,0.688
13265,0.206
13266,0.0
13267,0.078
13268,0.954
13269,0.88
13270,0.0
13271,0.734
13272,0.026
13273,0.0
13274,0.976
13275,0.086
13276,0.0
13277,0.998
13278,0.064
13279,0.042
13280,0.01
13281,0.062
13282,0.694
13283,0.872
13284,0.0
13285,0.0
13286,0.0
13287,0.0
13288,0.154
13289,0.0
13290,0.974
13291,0.478
13292,0.0
13293,0.0
13294,0.052
13295,0.0
13296,0.0
13297,0.0
13298,0.4
13299,0.488
13300,0.974
13301,0.0
13302,0.666
13303,0.0
13304,0.002
13305,0.728
13306,0.008
13307,0.0
13308,0.0
13309,0.004
13310,0.002
13311,0.406
13312,0.0
13313,0.35
13314,0.0
13315,0.016
13316,0.0
13317,0.23
13318,0.436
13319,0.028
13320,0.058
13321,1.0
13322,0.0
13323,0.0
13324,0.01
13325,0.0
13326,0.012
13327,0.116
13328,0.706
13329,0.0
13330,0.69
13331,0.0
13332,0.0
13333,0.126
13334,0.184
13335,0.004
13336,0.998
13337,0.0
13338,0.012
13339,0.024
13340,0.24
13341,0.594
13342,0.618
13343,0.952
13344,0.706
13345,0.0
13346,0.024
13347,0.104
13348,0.63
13349,0.886
13350,0.0
13351,0.008
13352,0.522
13353,0.0
13354,0.078
13355,0.07
13356,0.996
13357,0.108
13358,0.0
13359,0.244
13360,0.878
13361,0.0
13362,0.112
13363,0.526
13364,0.648
13365,0.534
13366,0.116
13367,0.0
13368,0.0
13369,0.868
13370,0.612
13371,0.0
13372,0.036
13373,0.182
13374,0.754
13375,0.468
13376,0.14
13377,0.002
13378,0.57
13379,0.0
13380,0.0
13381,0.0
13382,0.0
13383,0.002
13384,0.792
13385,0.12
13386,0.082
13387,0.022
13388,0.0
13389,0.706
13390,0.162
13391,0.0
13392,0.068
13393,0.996
13394,0.016
13395,0.0
13396,0.028
13397,0.002
13398,0.002
13399,0.042
13400,0.004
13401,0.0
13402,0.212
13403,0.008
13404,0.418
13405,0.014
13406,0.0
13407,0.664
13408,0.012
13409,0.458
13410,0.296
13411,0.0
13412,0.0
13413,0.104
13414,0.0
13415,1.0
13416,0.75
13417,0.0
13418,0.474
13419,0.01
13420,0.0
13421,0.0
13422,0.0
13423,0.322
13424,0.04
13425,0.016
13426,0.0
13427,0.0
13428,0.01
13429,0.0
13430,0.154
13431,0.014
13432,0.954
13433,0.0
13434,0.014
13435,0.096
13436,0.986
13437,0.018
13438,0.15
13439,0.204
13440,0.002
13441,0.024
13442,0.0
13443,0.0
13444,0.0
13445,0.0
13446,0.696
13447,0.466
13448,0.002
13449,0.088
13450,0.016
13451,0.038
13452,0.002
13453,0.028
13454,0.998
13455,0.316
13456,0.144
13457,1.0
13458,0.818
13459,0.0
13460,0.0
13461,0.0
13462,0.246
13463,0.0
13464,0.96
13465,0.0
13466,0.038
13467,0.076
13468,0.13
13469,0.0
13470,0.528
13471,0.0
13472,0.98
13473,0.62
13474,0.0
13475,0.908
13476,0.046
13477,0.008
13478,0.666
13479,0.0
13480,0.0
13481,0.026
13482,0.0
13483,0.544
13484,0.0
13485,0.314
13486,0.834
13487,0.0
13488,0.002
13489,0.086
13490,0.178
13491,0.36
13492,0.17
13493,0.002
13494,0.458
13495,0.472
13496,0.002
13497,0.0
13498,0.0
13499,0.0
13500,0.904
13501,0.79
13502,0.0
13503,0.0
13504,0.166
13505,0.48
13506,0.0
13507,0.0
13508,0.488
13509,0.008
13510,0.996
13511,0.634
13512,0.094
13513,0.32
13514,0.02
13515,0.0
13516,0.022
13517,0.0
13518,0.532
13519,0.1
13520,0.0
13521,0.0
13522,0.0
13523,0.01
13524,0.0
13525,0.494
13526,0.134
13527,0.95
13528,0.09
13529,0.596
13530,0.0
13531,0.962
13532,0.0
13533,0.026
13534,0.348
13535,0.726
13536,0.014
13537,0.63
13538,0.002
13539,0.028
13540,0.0
13541,0.0
13542,0.0
13543,0.004
13544,0.108
13545,0.668
13546,0.0
13547,0.0
13548,0.242
13549,0.706
13550,0.01
13551,0.002
13552,0.0
13553,1.0
13554,0.892
13555,0.492
13556,0.974
13557,0.814
13558,0.566
13559,0.126
13560,0.02
13561,0.0
13562,0.014
13563,0.81
13564,0.0
13565,0.0
13566,0.888
13567,1.0
13568,0.026
13569,0.002
13570,0.0
13571,0.888
13572,0.772
13573,0.102
13574,0.0
13575,0.338
13576,0.164
13577,0.0
13578,0.74
13579,0.0
13580,0.928
13581,0.0
13582,0.952
13583,0.0
13584,0.0
13585,0.998
13586,0.0
13587,0.0
13588,0.0
13589,0.0
13590,0.074
13591,0.32
13592,0.958
13593,0.778
13594,0.104
13595,0.092
13596,0.0
13597,0.0
13598,0.286
13599,0.054
13600,0.418
13601,0.022
13602,0.01
13603,0.002
13604,0.004
13605,0.0
13606,0.24
13607,0.0
13608,0.0
13609,0.0
13610,0.0
13611,0.702
13612,0.632
13613,0.004
13614,0.0
13615,0.084
13616,0.254
13617,0.18
13618,0.0
13619,0.998
13620,0.39
13621,0.02
13622,0.0
13623,0.188
13624,0.0
13625,0.17
13626,1.0
13627,0.01
13628,0.202
13629,0.0
13630,0.172
13631,0.042
13632,0.0
13633,0.998
13634,0.198
13635,0.0
13636,0.462
13637,0.0
13638,0.0
13639,0.0
13640,0.184
13641,0.0
13642,0.062
13643,0.0
13644,0.102
13645,0.026
13646,0.014
13647,0.794
13648,0.206
13649,0.01
13650,0.0
13651,0.0
13652,0.058
13653,0.392
13654,0.756
13655,0.588
13656,0.05
13657,0.338
13658,0.958
13659,0.002
13660,0.0
13661,0.006
13662,0.308
13663,0.598
13664,0.004
13665,0.0
13666,0.0
13667,0.0
13668,0.016
13669,0.0
13670,0.002
13671,0.0
13672,0.08
13673,0.344
13674,0.998
13675,0.0
13676,0.404
13677,0.018
13678,0.15
13679,0.248
13680,0.0
13681,0.432
13682,0.112
13683,0.298
13684,0.0
13685,0.156
13686,0.808
13687,0.048
13688,0.98
13689,0.04
13690,0.006
13691,0.0
13692,0.018
13693,0.0
13694,0.822
13695,0.0
13696,0.002
13697,0.0
13698,0.0
13699,0.002
13700,0.478
13701,0.086
13702,0.004
13703,0.118
13704,0.47
13705,0.0
13706,0.1
13707,0.0
13708,0.58
13709,0.0
13710,0.074
13711,0.0
13712,0.412
13713,0.0
13714,0.006
13715,0.0
13716,0.17
13717,0.0
13718,0.0
13719,0.946
13720,0.1
13721,0.0
13722,0.54
13723,0.0
13724,0.508
13725,0.976
13726,0.0
13727,0.174
13728,0.022
13729,0.63
13730,0.0
13731,0.034
13732,0.0
13733,0.0
13734,0.0
13735,0.002
13736,0.342
13737,0.0
13738,0.0
13739,0.482
13740,0.602
13741,0.626
13742,0.68
13743,0.454
13744,0.0
13745,0.294
13746,0.0
13747,0.032
13748,0.0
13749,0.0
13750,0.0
13751,0.0
13752,0.006
13753,0.148
13754,0.012
13755,0.436
13756,0.322
13757,0.0
13758,0.074
13759,0.1
13760,0.0
13761,0.0
13762,0.044
13763,0.022
13764,0.0
13765,0.024
13766,0.002
13767,0.882
13768,0.192
13769,0.224
13770,0.0
13771,0.028
13772,0.074
13773,0.682
13774,0.124
13775,0.0
13776,0.0
13777,0.0
13778,0.0
13779,0.014
13780,0.86
13781,0.366
13782,0.004
13783,0.578
13784,0.312
13785,0.0
13786,0.926
13787,0.288
13788,0.936
13789,0.922
13790,0.892
13791,0.03
13792,0.0
13793,0.0
13794,0.612
13795,0.0
13796,0.144
13797,0.0
13798,0.178
13799,0.0
13800,0.158
13801,0.042
13802,0.0
13803,0.0
13804,0.076
13805,0.0
13806,0.0
13807,0.022
13808,0.522
13809,0.0
13810,0.0
13811,0.0
13812,0.288
13813,0.612
13814,0.026
13815,0.234
13816,0.0
13817,0.906
13818,0.946
13819,0.1
13820,0.06
13821,0.096
13822,0.0
13823,0.1
13824,0.452
13825,0.158
13826,0.504
13827,0.068
13828,0.008
13829,0.04
13830,0.026
13831,0.01
13832,0.07
13833,0.0
13834,0.364
13835,0.01
13836,0.06
13837,0.546
13838,0.958
13839,0.054
13840,0.756
13841,0.0
13842,0.006
13843,0.872
13844,0.0
13845,0.64
13846,0.03
13847,0.654
13848,0.0
13849,0.998
13850,0.274
13851,0.98
13852,0.0
13853,0.89
13854,0.0
13855,0.004
13856,0.06
13857,0.004
13858,0.0
13859,0.0
13860,0.274
13861,0.148
13862,0.042
13863,0.94
13864,0.0
13865,0.002
13866,0.0
13867,0.074
13868,0.0
13869,0.038
13870,0.01
13871,0.0
13872,0.558
13873,0.0
13874,0.0
13875,0.096
13876,0.0
13877,0.0
13878,0.0
13879,0.674
13880,0.0
13881,0.438
13882,0.45
13883,0.124
13884,0.962
13885,0.0
13886,0.0
13887,0.0
13888,0.0
13889,0.0
13890,0.0
13891,0.028
13892,0.886
13893,0.78
13894,0.0
13895,0.338
13896,0.0
13897,0.0
13898,0.166
13899,0.158
13900,0.004
13901,0.0
13902,0.0
13903,0.0
13904,0.018
13905,0.0
13906,0.0
13907,0.946
13908,0.0
13909,0.022
13910,0.0
13911,0.778
13912,0.034
13913,0.0
13914,1.0
13915,0.06
13916,0.0
13917,0.994
13918,0.0
13919,0.0
13920,0.26
13921,0.04
13922,0.0
13923,0.0
13924,0.18
13925,0.0
13926,0.752
13927,0.7
13928,0.342
13929,0.0
13930,0.006
13931,0.308
13932,0.252
13933,0.35
13934,0.972
13935,0.0
13936,0.0
13937,0.0
13938,0.012
13939,0.756
13940,0.0
13941,0.706
13942,0.672
13943,0.122
13944,0.89
13945,0.44
13946,0.0
13947,0.0
13948,0.0
13949,0.008
13950,0.0
13951,0.0
13952,0.032
13953,0.394
13954,0.0
13955,0.074
13956,0.832
13957,0.0
13958,0.802
13959,0.186
13960,0.578
13961,0.148
13962,0.37
13963,0.074
13964,0.034
13965,0.394
13966,0.46
13967,0.952
13968,0.002
13969,0.002
13970,0.018
13971,0.142
13972,0.152
13973,0.064
13974,0.488
13975,0.0
13976,0.432
13977,0.016
13978,0.0
13979,0.116
13980,0.042
13981,0.006
13982,0.24
13983,0.074
13984,0.0
13985,0.026
13986,0.014
13987,0.0
13988,0.0
13989,0.0
13990,0.076
13991,0.966
13992,0.17
13993,0.0
13994,0.664
13995,0.042
13996,0.598
13997,0.534
13998,0.0
13999,0.242
14000,0.922
14001,0.238
14002,0.0
14003,0.366
14004,0.002
14005,0.23
14006,0.0
14007,0.154
14008,0.702
14009,0.0
14010,0.008
14011,0.914
14012,0.552
14013,0.0
14014,0.0
14015,0.0
14016,0.796
14017,0.0
14018,0.0
14019,0.006
14020,0.002
14021,0.0
14022,0.832
14023,0.392
14024,0.068
14025,0.872
14026,0.0
14027,0.006
14028,0.098
14029,0.084
14030,0.276
14031,0.0
14032,0.004
14033,0.432
14034,0.23
14035,0.04
14036,0.0
14037,0.436
14038,0.612
14039,0.012
14040,0.002
14041,0.126
14042,0.012
14043,0.118
14044,0.0
14045,0.684
14046,0.0
14047,0.03
14048,0.102
14049,0.0
14050,0.046
14051,0.0
14052,0.03
14053,0.09
14054,0.234
14055,0.1
14056,0.154
14057,0.0
14058,0.052
14059,0.002
14060,0.0
14061,0.088
14062,0.04
14063,0.002
14064,0.252
14065,0.42
14066,0.0
14067,0.024
14068,0.004
14069,0.01
14070,0.0
14071,0.1
14072,0.0
14073,0.836
14074,0.034
14075,0.004
14076,0.004
14077,1.0
14078,0.706
14079,0.006
14080,0.28
14081,0.982
14082,0.012
14083,0.0
14084,0.0
14085,0.04
14086,0.02
14087,0.0
14088,0.0
14089,0.0
14090,0.138
14091,0.0
14092,0.05
14093,0.308
14094,0.234
14095,0.256
14096,0.81
14097,0.502
14098,0.028
14099,0.32
14100,0.0
14101,0.848
14102,0.0
14103,0.0
14104,0.0
14105,0.968
14106,0.016
14107,0.962
14108,0.038
14109,0.22
14110,0.636
14111,0.0
14112,0.476
14113,0.38
14114,0.0
14115,0.094
14116,0.0
14117,0.186
14118,0.004
14119,0.076
14120,0.326
14121,0.348
14122,0.938
14123,0.044
14124,0.0
14125,0.002
14126,0.066
14127,0.02
14128,0.0
14129,0.0
14130,0.1
14131,0.01
14132,0.024
14133,0.292
14134,0.092
14135,0.0
14136,0.172
14137,0.86
14138,0.0
14139,0.068
14140,0.022
14141,0.0
14142,0.0
14143,0.472
14144,0.886
14145,0.0
14146,0.214
14147,0.336
14148,0.482
14149,0.0
14150,0.274
14151,0.098
14152,0.0
14153,0.848
14154,0.102
14155,0.43
14156,0.036
14157,0.006
14158,0.0
14159,0.2
14160,0.016
14161,0.998
14162,0.0
14163,0.0
14164,0.028
14165,0.018
14166,0.008
14167,0.306
14168,0.062
14169,0.0
14170,0.028
14171,0.728
14172,0.634
14173,0.0
14174,0.228
14175,0.0
14176,0.122
14177,0.012
14178,0.018
14179,0.928
14180,0.0
14181,0.476
14182,0.986
14183,0.006
14184,0.0
14185,0.06
14186,0.938
14187,0.0
14188,0.0
14189,0.45
14190,0.0
14191,0.0
14192,0.0
14193,0.576
14194,0.098
14195,0.408
14196,0.146
14197,0.0
14198,0.0
14199,0.0
14200,0.0
14201,0.0
14202,0.04
14203,0.138
14204,0.0
14205,0.448
14206,0.0
14207,0.0
14208,0.0
14209,0.022
14210,0.0
14211,0.652
14212,0.034
14213,0.5
14214,0.004
14215,0.0
14216,0.0
14217,0.274
14218,0.0
14219,0.0
14220,0.0
14221,0.0
14222,0.0
14223,0.088
14224,0.0
14225,0.72
14226,0.002
14227,1.0
14228,0.002
14229,0.0
14230,0.0
14231,0.0
14232,0.574
14233,0.0
14234,0.388
14235,0.244
14236,0.028
14237,0.03
14238,0.078
14239,0.848
14240,0.0
14241,0.008
14242,0.0
14243,0.894
14244,0.008
14245,0.0
14246,0.59
14247,0.0
14248,0.696
14249,0.0
14250,0.248
14251,0.0
14252,0.714
14253,0.0
14254,0.0
14255,0.078
14256,0.95
14257,0.004
14258,0.002
14259,0.21
14260,0.102
14261,0.212
14262,0.0
14263,0.0
14264,0.004
14265,0.074
14266,0.094
14267,0.0
14268,0.312
14269,0.0
14270,0.094
14271,0.002
14272,0.0
14273,0.818
14274,0.002
14275,0.374
14276,0.818
14277,0.0
14278,0.164
14279,0.074
14280,0.078
14281,0.058
14282,0.168
14283,0.0
14284,0.03
14285,0.038
14286,0.0
14287,0.0
14288,0.704
14289,0.27
14290,0.0
14291,0.006
14292,0.194
14293,0.0
14294,0.0
14295,0.014
14296,0.52
14297,0.982
14298,0.062
14299,0.89
14300,0.072
14301,0.0
14302,0.08
14303,0.004
14304,0.654
14305,0.022
14306,0.958
14307,0.002
14308,0.04
14309,0.928
14310,0.22
14311,0.0
14312,0.0
14313,0.998
14314,0.27
14315,0.292
14316,0.974
14317,0.042
14318,0.0
14319,0.0
14320,0.03
14321,0.0
14322,0.266
14323,0.032
14324,0.02
14325,0.21
14326,0.0
14327,0.0
14328,0.836
14329,0.074
14330,0.002
14331,0.838
14332,0.002
14333,0.938
14334,0.0
14335,0.662
14336,0.0
14337,1.0
14338,0.0
14339,0.682
14340,0.7
14341,0.0
14342,0.0
14343,0.0
14344,0.006
14345,0.174
14346,0.326
14347,0.0
14348,0.0
14349,0.57
14350,0.098
14351,0.0
14352,0.0
14353,0.0
14354,0.742
14355,0.086
14356,0.512
14357,0.0
14358,0.338
14359,0.536
14360,0.0
14361,0.0
14362,0.278
14363,0.0
14364,0.6
14365,0.016
14366,0.0
14367,0.072
14368,0.004
14369,0.05
14370,0.0
14371,0.048
14372,0.008
14373,0.0
14374,0.0
14375,0.87
14376,0.002
14377,0.0
14378,0.596
14379,0.0
14380,0.218
14381,0.448
14382,0.336
14383,0.0
14384,0.0
14385,0.0
14386,0.0
14387,0.59
14388,0.004
14389,0.028
14390,0.0
14391,0.036
14392,0.216
14393,0.0
14394,0.0
14395,0.12
14396,0.0
14397,0.986
14398,0.0
14399,0.82
14400,0.034
14401,0.0
14402,0.272
14403,0.896
14404,0.55
14405,0.0
14406,0.0
14407,0.134
14408,0.0
14409,0.0
14410,0.0
14411,0.0
14412,0.006
14413,0.0
14414,0.678
14415,0.83
14416,0.026
14417,0.86
14418,0.0
14419,0.002
14420,0.452
14421,0.0
14422,0.006
14423,0.252
14424,0.304
14425,0.0
14426,0.888
14427,0.41
14428,0.024
14429,0.132
14430,0.004
14431,0.0
14432,0.044
14433,0.006
14434,0.0
14435,0.002
14436,0.254
14437,0.0
14438,0.2
14439,0.0
14440,0.102
14441,0.0
14442,0.366
14443,0.084
14444,0.984
14445,0.034
14446,0.334
14447,0.01
14448,0.004
14449,0.0
14450,0.0
14451,0.096
14452,0.0
14453,0.356
14454,0.03
14455,0.0
14456,0.05
14457,0.0
14458,0.0
14459,0.064
14460,0.65
14461,0.042
14462,0.504
14463,0.0
14464,0.06
14465,0.0
14466,0.266
14467,0.75
14468,0.002
14469,0.0
14470,0.992
14471,0.068
14472,0.002
14473,0.042
14474,0.312
14475,0.998
14476,0.056
14477,0.534
14478,0.89
14479,0.002
14480,0.002
14481,0.0
14482,0.0
14483,0.45
14484,0.85
14485,0.0
14486,0.802
14487,0.064
14488,0.712
14489,0.378
14490,0.0
14491,0.1
14492,0.0
14493,1.0
14494,0.0
14495,0.348
14496,0.886
14497,0.842
14498,0.964
14499,0.002
14500,0.038
14501,0.112
14502,0.02
14503,0.066
14504,0.984
14505,0.096
14506,0.0
14507,0.0
14508,0.06
14509,0.998
14510,0.0
14511,0.01
14512,0.0
14513,0.016
14514,0.0
14515,0.034
14516,0.294
14517,0.0
14518,0.066
14519,0.11
14520,0.288
14521,0.776
14522,0.0
14523,0.062
14524,0.954
14525,0.24
14526,0.48
14527,0.952
14528,0.05
14529,1.0
14530,0.002
14531,0.0
14532,0.022
14533,0.01
14534,0.86
14535,0.014
14536,0.002
14537,0.08
14538,0.034
14539,0.514
14540,0.0
14541,0.0
14542,0.0
14543,0.466
14544,0.0
14545,0.0
14546,0.14
14547,0.632
14548,0.188
14549,0.0
14550,0.0
14551,0.0
14552,0.002
14553,0.282
14554,0.488
14555,0.744
14556,0.01
14557,0.014
14558,0.0
14559,0.0
14560,0.0
14561,0.05
14562,0.024
14563,0.11
14564,0.0
14565,0.0
14566,0.476
14567,0.0
14568,0.558
14569,0.976
14570,0.0
14571,0.258
14572,1.0
14573,0.0
14574,0.0
14575,0.0
14576,0.06
14577,0.0
14578,0.622
14579,0.092
14580,0.008
14581,0.436
14582,0.0
14583,0.026
14584,0.124
14585,0.87
14586,0.0
14587,0.028
14588,0.154
14589,0.012
14590,0.884
14591,0.994
14592,0.0
14593,1.0
14594,0.0
14595,0.0
14596,0.0
14597,0.046
14598,0.004
14599,0.006
14600,0.028
14601,0.002
14602,0.004
14603,0.016
14604,0.262
14605,0.0
14606,0.032
14607,0.46
14608,1.0
14609,0.334
14610,0.022
14611,0.01
14612,0.38
14613,0.21
14614,0.0
14615,0.998
14616,0.178
14617,0.956
14618,0.952
14619,0.0
14620,0.0
14621,0.446
14622,0.206
14623,0.094
14624,0.0
14625,0.0
14626,0.0
14627,0.356
14628,0.0
14629,0.01
14630,0.288
14631,0.002
14632,0.0
14633,0.874
14634,0.026
14635,0.002
14636,0.01
14637,0.158
14638,0.332
14639,0.088
14640,0.258
14641,0.48
14642,0.0
14643,0.0
14644,0.018
14645,0.116
14646,0.724
14647,0.296
14648,0.338
14649,0.0
14650,0.498
14651,0.044
14652,0.126
14653,0.0
14654,0.558
14655,0.0
14656,0.0
14657,0.266
14658,0.0
14659,0.286
14660,0.408
14661,0.006
14662,0.0
14663,0.052
14664,0.542
14665,0.002
14666,0.002
14667,0.014
14668,0.0
14669,0.644
14670,0.0
14671,0.996
14672,0.0
14673,0.002
14674,0.004
14675,0.0
14676,0.768
14677,0.414
14678,0.624
14679,0.012
14680,0.016
14681,0.208
14682,0.02
14683,0.232
14684,0.026
14685,0.0
14686,0.488
14687,0.904
14688,0.0
14689,0.45
14690,0.0
14691,0.386
14692,0.852
14693,0.0
14694,0.286
14695,0.074
14696,0.0
14697,0.008
14698,0.0
14699,0.724
14700,0.02
14701,0.188
14702,0.0
14703,0.824
14704,0.0
14705,0.016
14706,0.0
14707,0.004
14708,0.14
14709,0.002
14710,0.06
14711,0.214
14712,0.54
14713,0.396
14714,0.072
14715,0.98
14716,0.964
14717,0.0
14718,0.208
14719,0.0
14720,0.0
14721,0.168
14722,0.0
14723,0.0
14724,0.852
14725,0.502
14726,0.0
14727,0.1
14728,0.016
14729,0.022
14730,0.0
14731,0.646
14732,0.694
14733,0.0
14734,0.758
14735,0.938
14736,0.0
14737,0.0
14738,0.64
14739,0.896
14740,0.0
14741,0.036
14742,0.0
14743,0.074
14744,0.006
14745,0.32
14746,0.154
14747,0.714
14748,0.0
14749,0.378
14750,0.208
14751,0.02
14752,0.514
14753,0.13
14754,0.998
14755,0.004
14756,0.036
14757,0.25
14758,0.63
14759,0.348
14760,0.594
14761,0.042
14762,0.038
14763,0.008
14764,0.0
14765,0.0
14766,0.0
14767,0.976
14768,0.452
14769,0.0
14770,0.034
14771,0.0
14772,0.436
14773,0.006
14774,0.008
14775,0.056
14776,0.0
14777,0.0
14778,0.938
14779,0.002
14780,0.988
14781,0.0
14782,0.018
14783,0.0
14784,0.012
14785,0.998
14786,0.012
14787,0.006
14788,0.012
14789,0.0
14790,0.248
14791,0.0
14792,0.0
14793,0.63
14794,0.012
14795,0.002
14796,0.0
14797,0.0
14798,0.768
14799,0.97
14800,0.006
14801,0.898
14802,0.446
14803,1.0
14804,0.03
14805,0.358
14806,0.858
14807,0.54
14808,0.154
14809,0.0
14810,0.002
14811,0.0
14812,0.896
14813,0.0
14814,0.0
14815,0.0
14816,0.0
14817,0.514
14818,0.0
14819,0.714
14820,0.04
14821,0.848
14822,0.002
14823,0.0
14824,0.158
14825,0.448
14826,0.886
14827,0.0
14828,0.14
14829,0.0
14830,0.01
14831,0.484
14832,0.0
14833,0.408
14834,0.008
14835,0.564
14836,0.0
14837,0.0
14838,0.262
14839,0.684
14840,0.0
14841,0.0
14842,0.0
14843,1.0
14844,0.0
14845,0.0
14846,0.0
14847,0.0
14848,0.012
14849,0.0
14850,0.634
14851,0.002
14852,0.0
14853,0.014
14854,0.0
14855,0.07
14856,0.0
14857,0.0
14858,0.65
14859,0.654
14860,0.444
14861,0.946
14862,0.518
14863,0.974
14864,0.0
14865,0.842
14866,0.08
14867,0.004
14868,0.0
14869,0.0
14870,0.558
14871,0.55
14872,0.274
14873,0.494
14874,0.0
14875,0.05
14876,0.792
14877,0.0
14878,0.0
14879,0.388
14880,0.008
14881,0.004
14882,0.06
14883,0.966
14884,0.066
14885,0.0
14886,0.53
