ID,Prediction
11725,0.14
11726,0.022
11727,0.01
11728,0.03
11729,0.808
11730,0.0
11731,0.604
11732,0.0
11733,0.24
11734,0.998
11735,0.604
11736,0.0
11737,0.184
11738,0.428
11739,0.04
11740,0.0
11741,0.322
11742,0.0
11743,0.592
11744,0.0
11745,0.0
11746,0.848
11747,0.0
11748,0.026
11749,0.0
11750,0.054
11751,0.0
11752,0.0
11753,0.588
11754,0.07
11755,0.66
11756,0.382
11757,0.0
11758,1.0
11759,0.896
11760,0.0
11761,0.0
11762,0.786
11763,0.77
11764,0.776
11765,0.004
11766,0.0
11767,0.204
11768,0.514
11769,0.06
11770,0.002
11771,0.422
11772,0.11
11773,0.002
11774,0.002
11775,0.0
11776,0.008
11777,0.966
11778,0.752
11779,0.976
11780,0.028
11781,0.268
11782,0.072
11783,0.14
11784,0.394
11785,0.352
11786,0.828
11787,0.702
11788,0.272
11789,1.0
11790,0.002
11791,0.542
11792,0.04
11793,0.27
11794,0.0
11795,0.006
11796,0.0
11797,0.002
11798,0.988
11799,0.11
11800,0.0
11801,0.002
11802,0.516
11803,0.522
11804,0.0
11805,0.002
11806,0.048
11807,0.38
11808,0.0
11809,0.092
11810,0.0
11811,0.0
11812,0.0
11813,0.626
11814,0.084
11815,0.0
11816,0.218
11817,0.0
11818,0.56
11819,0.634
11820,0.0
11821,0.304
11822,0.136
11823,0.03
11824,0.682
11825,0.128
11826,0.0
11827,0.796
11828,0.276
11829,0.458
11830,0.184
11831,0.0
11832,0.468
11833,0.25
11834,0.388
11835,0.0
11836,0.01
11837,0.0
11838,0.696
11839,0.858
11840,0.0
11841,0.008
11842,0.924
11843,0.06
11844,0.158
11845,0.004
11846,0.13
11847,0.098
11848,0.822
11849,0.0
11850,0.366
11851,0.016
11852,0.246
11853,0.456
11854,0.992
11855,0.124
11856,0.276
11857,0.738
11858,0.598
11859,0.012
11860,0.0
11861,0.0
11862,0.01
11863,0.17
11864,0.128
11865,0.378
11866,0.164
11867,0.056
11868,0.0
11869,0.342
11870,0.002
11871,0.0
11872,0.392
11873,0.0
11874,0.006
11875,0.456
11876,0.004
11877,0.002
11878,0.31
11879,0.0
11880,0.0
11881,0.0
11882,0.002
11883,0.028
11884,0.66
11885,0.596
11886,0.936
11887,0.298
11888,0.848
11889,0.034
11890,0.0
11891,0.046
11892,0.842
11893,0.024
11894,0.302
11895,0.012
11896,0.048
11897,0.0
11898,0.0
11899,0.0
11900,0.364
11901,0.03
11902,0.002
11903,0.042
11904,0.0
11905,0.028
11906,0.0
11907,0.668
11908,0.188
11909,0.002
11910,0.592
11911,0.032
11912,0.018
11913,0.348
11914,0.676
11915,0.024
11916,0.874
11917,0.752
11918,0.0
11919,0.592
11920,0.0
11921,0.0
11922,0.048
11923,0.018
11924,0.0
11925,0.06
11926,0.976
11927,0.086
11928,0.722
11929,0.482
11930,0.0
11931,0.006
11932,0.0
11933,0.986
11934,0.776
11935,0.0
11936,0.11
11937,0.002
11938,0.046
11939,0.002
11940,0.004
11941,0.908
11942,0.124
11943,0.7
11944,0.21
11945,0.172
11946,0.428
11947,0.0
11948,0.0
11949,0.0
11950,0.0
11951,0.0
11952,0.522
11953,0.738
11954,0.34
11955,0.038
11956,0.15
11957,0.0
11958,0.686
11959,0.118
11960,0.164
11961,0.0
11962,0.004
11963,0.0
11964,0.262
11965,0.01
11966,0.262
11967,0.004
11968,0.002
11969,0.312
11970,0.004
11971,0.064
11972,0.012
11973,0.0
11974,0.0
11975,0.028
11976,0.354
11977,0.028
11978,0.018
11979,0.006
11980,0.004
11981,0.618
11982,0.148
11983,0.0
11984,0.672
11985,0.626
11986,0.056
11987,0.0
11988,0.536
11989,0.19
11990,0.026
11991,0.01
11992,0.104
11993,0.836
11994,0.34
11995,0.706
11996,0.002
11997,0.046
11998,0.0
11999,0.0
12000,0.588
12001,0.124
12002,0.224
12003,0.0
12004,0.152
12005,0.002
12006,0.072
12007,0.0
12008,0.0
12009,0.0
12010,0.062
12011,0.0
12012,0.0
12013,0.99
12014,0.162
12015,0.338
12016,0.002
12017,0.004
12018,0.166
12019,0.26
12020,0.054
12021,0.682
12022,0.09
12023,0.836
12024,0.002
12025,0.004
12026,0.008
12027,0.306
12028,0.764
12029,0.34
12030,0.4
12031,0.272
12032,0.0
12033,0.568
12034,0.036
12035,0.032
12036,0.582
12037,0.878
12038,0.004
12039,0.082
12040,0.11
12041,0.0
12042,0.0
12043,0.194
12044,0.736
12045,0.0
12046,0.0
12047,0.022
12048,0.0
12049,0.0
12050,0.094
12051,0.34
12052,0.0
12053,0.002
12054,0.0
12055,0.342
12056,0.006
12057,0.01
12058,0.018
12059,0.05
12060,0.156
12061,0.096
12062,0.958
12063,0.1
12064,0.0
12065,0.922
12066,0.354
12067,0.0
12068,0.0
12069,0.006
12070,0.272
12071,0.186
12072,0.662
12073,0.424
12074,0.126
12075,0.164
12076,0.012
12077,0.06
12078,0.698
12079,0.0
12080,0.014
12081,0.87
12082,0.042
12083,0.75
12084,0.0
12085,0.328
12086,0.01
12087,0.0
12088,0.178
12089,0.552
12090,0.0
12091,0.092
12092,0.368
12093,0.006
12094,0.38
12095,1.0
12096,0.592
12097,0.0
12098,0.304
12099,0.004
12100,0.664
12101,0.078
12102,0.094
12103,0.94
12104,0.99
12105,0.0
12106,0.058
12107,0.0
12108,0.69
12109,0.816
12110,0.4
12111,0.018
12112,0.018
12113,0.92
12114,0.38
12115,0.032
12116,0.0
12117,0.048
12118,0.068
12119,0.0
12120,0.012
12121,0.0
12122,0.002
12123,0.002
12124,0.634
12125,0.008
12126,0.002
12127,0.0
12128,0.368
12129,0.192
12130,0.002
12131,0.002
12132,0.0
12133,0.0
12134,0.0
12135,0.182
12136,0.52
12137,0.122
12138,0.016
12139,0.118
12140,0.556
12141,0.448
12142,0.902
12143,0.104
12144,0.01
12145,0.01
12146,0.776
12147,0.088
12148,0.044
12149,0.34
12150,0.536
12151,0.02
12152,0.0
12153,0.0
12154,0.046
12155,0.364
12156,0.0
12157,0.606
12158,0.0
12159,0.0
12160,0.0
12161,0.36
12162,0.0
12163,0.054
12164,0.0
12165,0.096
12166,0.0
12167,0.0
12168,0.024
12169,0.66
12170,0.816
12171,0.02
12172,0.0
12173,0.0
12174,0.422
12175,0.006
12176,0.852
12177,0.042
12178,0.222
12179,0.024
12180,0.0
12181,0.028
12182,0.016
12183,0.568
12184,0.002
12185,0.03
12186,0.006
12187,0.138
12188,0.0
12189,0.726
12190,0.0
12191,0.0
12192,0.004
12193,0.0
12194,0.114
12195,0.272
12196,0.018
12197,0.07
12198,0.004
12199,0.26
12200,0.536
12201,0.0
12202,0.338
12203,0.324
12204,0.796
12205,0.19
12206,0.664
12207,0.002
12208,0.0
12209,0.724
12210,0.598
12211,0.002
12212,0.612
12213,0.0
12214,0.002
12215,0.0
12216,0.788
12217,0.006
12218,0.216
12219,0.0
12220,0.106
12221,0.006
12222,0.392
12223,0.366
12224,0.03
12225,0.94
12226,0.0
12227,0.908
12228,0.002
12229,0.154
12230,0.086
12231,0.0
12232,0.0
12233,0.35
12234,0.79
12235,0.518
12236,0.086
12237,0.426
12238,0.0
12239,0.39
12240,0.744
12241,0.036
12242,0.028
12243,0.1
12244,0.0
12245,0.004
12246,0.0
12247,0.002
12248,0.922
12249,0.02
12250,0.062
12251,0.174
12252,0.998
12253,0.406
12254,0.0
12255,0.058
12256,0.002
12257,0.916
12258,0.0
12259,0.0
12260,0.0
12261,0.028
12262,0.566
12263,0.006
12264,0.734
12265,0.116
12266,0.0
12267,0.0
12268,0.74
12269,0.442
12270,0.162
12271,0.226
12272,0.91
12273,0.0
12274,0.0
12275,0.51
12276,0.0
12277,0.99
12278,0.0
12279,0.0
12280,0.61
12281,0.236
12282,1.0
12283,0.0
12284,0.004
12285,0.366
12286,0.358
12287,0.668
12288,0.004
12289,0.164
12290,0.234
12291,0.3
12292,0.002
12293,0.248
12294,0.062
12295,0.286
12296,0.042
12297,0.33
12298,0.0
12299,0.014
12300,0.328
12301,0.0
12302,0.0
12303,0.1
12304,0.818
12305,0.0
12306,0.02
12307,0.006
12308,0.078
12309,0.002
12310,0.004
12311,0.036
12312,0.128
12313,0.68
12314,0.938
12315,0.06
12316,0.624
12317,0.148
12318,0.202
12319,0.234
12320,0.076
12321,0.238
12322,0.906
12323,0.52
12324,0.0
12325,0.302
12326,0.216
12327,0.528
12328,0.192
12329,0.576
12330,0.274
12331,0.0
12332,0.034
12333,0.0
12334,0.092
12335,0.002
12336,0.152
12337,0.018
12338,0.0
12339,0.014
12340,0.148
12341,0.062
12342,0.002
12343,0.514
12344,0.002
12345,0.89
12346,0.418
12347,0.008
12348,0.0
12349,0.36
12350,1.0
12351,0.012
12352,0.634
12353,0.004
12354,0.164
12355,0.366
12356,0.022
12357,0.0
12358,0.0
12359,0.048
12360,0.03
12361,0.852
12362,0.128
12363,0.35
12364,0.99
12365,0.164
12366,0.014
12367,0.164
12368,0.096
12369,0.298
12370,0.446
12371,0.0
12372,0.0
12373,0.042
12374,0.542
12375,0.014
12376,0.604
12377,0.922
12378,0.0
12379,0.844
12380,0.0
12381,0.172
12382,0.324
12383,0.218
12384,0.018
12385,0.964
12386,0.0
12387,0.0
12388,0.008
12389,0.058
12390,0.012
12391,0.548
12392,0.0
12393,0.0
12394,0.0
12395,0.024
12396,0.228
12397,0.016
12398,0.86
12399,0.0
12400,0.034
12401,0.572
12402,0.834
12403,0.0
12404,0.0
12405,0.588
12406,0.17
12407,0.0
12408,0.53
12409,0.018
12410,0.056
12411,0.014
12412,0.188
12413,0.02
12414,0.0
12415,0.014
12416,0.97
12417,0.524
12418,0.116
12419,0.0
12420,0.01
12421,0.0
12422,0.0
12423,0.0
12424,0.002
12425,0.0
12426,0.246
12427,0.124
12428,0.018
12429,0.192
12430,0.222
12431,0.012
12432,0.0
12433,0.182
12434,0.0
12435,0.004
12436,0.686
12437,0.0
12438,0.0
12439,0.036
12440,0.0
12441,0.002
12442,0.0
12443,0.0
12444,0.028
12445,0.0
12446,0.0
12447,0.054
12448,0.144
12449,0.98
12450,0.202
12451,0.002
12452,0.006
12453,0.476
12454,0.168
12455,0.566
12456,0.002
12457,0.16
12458,0.14
12459,0.952
12460,0.128
12461,0.054
12462,0.0
12463,0.034
12464,0.0
12465,0.0
12466,0.994
12467,0.468
12468,0.026
12469,0.0
12470,0.0
12471,0.866
12472,0.044
12473,0.786
12474,0.064
12475,0.042
12476,0.076
12477,0.17
12478,0.994
12479,0.0
12480,0.0
12481,0.002
12482,0.076
12483,0.0
12484,0.14
12485,0.002
12486,0.89
12487,0.35
12488,0.016
12489,0.616
12490,0.46
12491,0.0
12492,0.946
12493,0.076
12494,0.418
12495,0.012
12496,0.156
12497,0.0
12498,0.002
12499,0.63
12500,0.484
12501,0.31
12502,0.69
12503,0.0
12504,0.1
12505,0.0
12506,0.032
12507,0.002
12508,0.998
12509,0.598
12510,0.0
12511,0.002
12512,0.012
12513,0.016
12514,0.166
12515,0.792
12516,0.19
12517,0.874
12518,0.018
12519,0.272
12520,0.002
12521,0.0
12522,0.424
12523,0.076
12524,0.33
12525,0.878
12526,0.034
12527,0.57
12528,0.0
12529,0.558
12530,0.348
12531,0.076
12532,0.312
12533,0.0
12534,0.32
12535,0.238
12536,0.102
12537,0.938
12538,0.06
12539,0.092
12540,0.0
12541,0.514
12542,0.0
12543,0.0
12544,0.0
12545,0.0
12546,0.19
12547,0.0
12548,0.288
12549,0.004
12550,0.138
12551,0.452
12552,0.822
12553,0.0
12554,0.634
12555,0.05
12556,0.0
12557,0.002
12558,0.12
12559,0.302
12560,0.124
12561,0.51
12562,0.936
12563,0.002
12564,0.108
12565,0.002
12566,0.628
12567,0.19
12568,0.006
12569,0.252
12570,0.0
12571,0.0
12572,0.0
12573,0.0
12574,0.07
12575,0.11
12576,0.524
12577,0.004
12578,0.018
12579,1.0
12580,0.634
12581,0.082
12582,0.472
12583,0.024
12584,0.232
12585,0.064
12586,0.046
12587,0.662
12588,0.428
12589,0.006
12590,0.62
12591,0.988
12592,0.476
12593,0.778
12594,0.0
12595,0.006
12596,0.024
12597,0.546
12598,0.006
12599,0.412
12600,0.068
12601,0.002
12602,0.216
12603,0.0
12604,0.178
12605,0.47
12606,0.03
12607,0.006
12608,0.0
12609,0.822
12610,0.426
12611,0.0
12612,0.598
12613,0.074
12614,0.0
12615,0.152
12616,0.072
12617,0.002
12618,0.494
12619,0.876
12620,0.14
12621,0.002
12622,0.002
12623,0.004
12624,0.002
12625,0.226
12626,0.0
12627,0.216
12628,0.954
12629,0.844
12630,0.254
12631,0.0
12632,0.0
12633,0.002
12634,0.178
12635,0.336
12636,0.0
12637,0.126
12638,0.476
12639,0.146
12640,0.09
12641,0.008
12642,0.0
12643,0.0
12644,0.0
12645,0.822
12646,0.124
12647,0.0
12648,0.0
12649,0.03
12650,0.012
12651,0.754
12652,0.166
12653,0.226
12654,0.458
12655,0.008
12656,0.046
12657,0.0
12658,0.0
12659,0.048
12660,0.002
12661,0.052
12662,0.0
12663,0.06
12664,0.0
12665,0.078
12666,0.002
12667,0.55
12668,0.632
12669,0.294
12670,0.172
12671,0.604
12672,0.926
12673,0.078
12674,0.148
12675,0.064
12676,0.292
12677,0.17
12678,0.298
12679,0.0
12680,0.042
12681,0.644
12682,0.75
12683,0.212
12684,0.576
12685,0.012
12686,0.026
12687,0.0
12688,0.598
12689,0.002
12690,0.45
12691,0.012
12692,0.248
12693,0.214
12694,0.002
12695,0.018
12696,0.984
12697,0.948
12698,0.172
12699,0.014
12700,0.822
12701,0.004
12702,0.0
12703,0.0
12704,1.0
12705,0.324
12706,0.136
12707,0.718
12708,0.0
12709,0.004
12710,0.582
12711,0.352
12712,0.038
12713,0.0
12714,0.802
12715,0.0
12716,0.592
12717,0.16
12718,0.752
12719,0.0
12720,0.0
12721,0.012
12722,0.008
12723,0.006
12724,0.336
12725,0.014
12726,0.068
12727,0.054
12728,0.086
12729,0.322
12730,0.04
12731,0.02
12732,0.0
12733,0.004
12734,0.124
12735,0.064
12736,0.006
12737,0.308
12738,0.164
12739,0.274
12740,0.998
12741,0.002
12742,0.218
12743,0.004
12744,0.0
12745,0.0
12746,0.0
12747,0.002
12748,0.078
12749,0.002
12750,0.062
12751,0.902
12752,0.52
12753,0.0
12754,0.0
12755,0.234
12756,0.0
12757,0.95
12758,0.076
12759,0.0
12760,0.0
12761,0.004
12762,0.002
12763,0.388
12764,0.0
12765,0.0
12766,0.822
12767,0.0
12768,0.862
12769,0.938
12770,0.0
12771,0.31
12772,0.142
12773,0.18
12774,0.968
12775,0.008
12776,0.42
12777,0.004
12778,0.312
12779,0.112
12780,0.002
12781,0.052
12782,0.23
12783,0.25
12784,0.76
12785,0.078
12786,0.35
12787,0.008
12788,0.056
12789,0.0
12790,0.0
12791,0.466
12792,0.0
12793,0.002
12794,0.164
12795,0.052
12796,1.0
12797,0.644
12798,0.0
12799,0.018
12800,0.008
12801,0.234
12802,0.276
12803,0.002
12804,0.998
12805,0.004
12806,0.006
12807,0.202
12808,1.0
12809,0.182
12810,0.168
12811,0.188
12812,0.0
12813,0.046
12814,0.002
12815,0.812
12816,0.546
12817,0.258
12818,0.706
12819,0.046
12820,0.042
12821,0.002
12822,0.008
12823,0.0
12824,0.088
12825,0.0
12826,0.56
12827,0.156
12828,0.754
12829,0.002
12830,0.528
12831,0.152
12832,0.436
12833,0.0
12834,0.0
12835,0.062
12836,0.042
12837,0.828
12838,0.016
12839,0.938
12840,0.014
12841,0.0
12842,0.036
12843,0.096
12844,0.0
12845,0.13
12846,0.692
12847,0.0
12848,0.828
12849,0.0
12850,0.0
12851,0.302
12852,0.584
12853,0.334
12854,0.0
12855,0.012
12856,0.108
12857,0.46
12858,0.188
12859,0.0
12860,0.26
12861,0.026
12862,0.388
12863,0.002
12864,0.0
12865,0.332
12866,0.012
12867,0.35
12868,0.604
12869,0.0
12870,0.006
12871,0.584
12872,0.04
12873,0.378
12874,1.0
12875,0.834
12876,0.0
12877,0.186
12878,0.0
12879,0.828
12880,0.774
12881,0.108
12882,0.012
12883,0.028
12884,0.158
12885,0.504
12886,0.024
12887,0.008
12888,0.288
12889,0.322
12890,0.002
12891,0.11
12892,0.0
12893,0.0
12894,0.006
12895,0.512
12896,0.004
12897,0.284
12898,0.262
12899,0.0
12900,0.01
12901,0.216
12902,0.188
12903,0.0
12904,0.902
12905,0.0
12906,0.008
12907,0.898
12908,0.392
12909,0.0
12910,0.668
12911,0.002
12912,0.0
12913,0.308
12914,0.0
12915,0.0
12916,0.02
12917,0.0
12918,0.0
12919,0.02
12920,0.0
12921,0.0
12922,0.202
12923,0.282
12924,0.008
12925,0.0
12926,0.378
12927,0.172
12928,0.02
12929,0.858
12930,0.156
12931,0.0
12932,0.54
12933,0.288
12934,0.426
12935,0.548
12936,0.004
12937,0.0
12938,0.044
12939,0.774
12940,0.804
12941,0.0
12942,0.0
12943,0.844
12944,0.392
12945,0.08
12946,0.0
12947,0.0
12948,0.096
12949,0.128
12950,0.0
12951,0.0
12952,0.0
12953,0.0
12954,0.0
12955,0.002
12956,0.188
12957,0.0
12958,0.998
12959,0.052
12960,0.216
12961,0.002
12962,0.0
12963,0.008
12964,0.0
12965,0.03
12966,0.0
12967,0.046
12968,0.582
12969,0.026
12970,0.662
12971,0.55
12972,0.87
12973,0.676
12974,0.776
12975,0.91
12976,0.006
12977,0.538
12978,0.0
12979,0.016
12980,0.0
12981,0.0
12982,0.0
12983,0.002
12984,0.242
12985,0.518
12986,0.0
12987,0.0
12988,0.526
12989,0.0
12990,0.234
12991,0.018
12992,0.0
12993,0.128
12994,0.592
12995,0.02
12996,0.16
12997,0.0
12998,0.99
12999,0.0
13000,0.042
13001,0.0
13002,0.002
13003,0.672
13004,0.94
13005,0.002
13006,0.084
13007,0.73
13008,0.166
13009,0.936
13010,0.0
13011,0.0
13012,0.686
13013,0.198
13014,0.02
13015,0.002
13016,0.334
13017,0.0
13018,0.592
13019,0.728
13020,0.016
13021,0.0
13022,0.808
13023,0.348
13024,0.0
13025,0.588
13026,0.492
13027,0.0
13028,0.0
13029,0.34
13030,0.0
13031,0.008
13032,0.096
13033,0.188
13034,0.612
13035,0.046
13036,0.086
13037,0.0
13038,0.004
13039,0.0
13040,0.802
13041,0.016
13042,0.546
13043,0.0
13044,0.19
13045,0.0
13046,0.0
13047,0.0
13048,0.046
13049,0.256
13050,0.216
13051,0.002
13052,1.0
13053,0.7
13054,0.178
13055,0.77
13056,0.866
13057,0.984
13058,0.0
13059,0.0
13060,0.138
13061,0.006
13062,0.516
13063,0.022
13064,0.922
13065,0.536
13066,0.0
13067,0.0
13068,0.278
13069,0.804
13070,0.0
13071,0.0
13072,0.144
13073,0.056
13074,0.118
13075,0.0
13076,0.0
13077,0.024
13078,0.798
13079,0.064
13080,0.434
13081,0.192
13082,0.01
13083,0.286
13084,0.014
13085,0.356
13086,0.0
13087,0.0
13088,0.0
13089,0.01
13090,0.004
13091,0.0
13092,0.022
13093,0.914
13094,0.204
13095,0.078
13096,0.124
13097,0.0
13098,0.07
13099,0.214
13100,0.218
13101,0.004
13102,0.15
13103,0.028
13104,0.688
13105,0.51
13106,0.01
13107,0.09
13108,0.526
13109,0.258
13110,0.0
13111,0.546
13112,0.0
13113,0.892
13114,0.002
13115,0.0
13116,0.388
13117,0.0
13118,0.144
13119,0.398
13120,0.392
13121,0.348
13122,0.0
13123,0.0
13124,0.194
13125,0.086
13126,0.0
13127,0.384
13128,0.022
13129,0.028
13130,0.458
13131,0.034
13132,0.0
13133,0.8
13134,0.008
13135,0.614
13136,0.004
13137,0.008
13138,0.096
13139,0.0
13140,0.0
13141,0.002
13142,0.0
13143,0.0
13144,1.0
13145,0.0
13146,0.92
13147,0.0
13148,0.0
13149,0.0
13150,0.0
13151,0.136
13152,0.33
13153,0.35
13154,0.02
13155,0.0
13156,0.14
13157,0.01
13158,0.348
13159,0.814
13160,0.588
13161,0.282
13162,0.314
13163,0.322
13164,0.326
13165,0.0
13166,0.0
13167,0.168
13168,0.874
13169,0.008
13170,0.592
13171,0.0
13172,0.07
13173,0.028
13174,0.012
13175,0.0
13176,0.008
13177,0.728
13178,0.452
13179,0.0
13180,0.0
13181,0.786
13182,0.0
13183,0.656
13184,0.004
13185,0.0
13186,0.0
13187,0.016
13188,0.128
13189,0.0
13190,0.312
13191,0.88
13192,0.786
13193,0.0
13194,0.614
13195,0.876
13196,0.168
13197,0.972
13198,0.0
13199,0.016
13200,0.08
13201,0.08
13202,0.586
13203,0.004
13204,0.452
13205,0.002
13206,0.008
13207,0.948
13208,0.0
13209,0.598
13210,0.002
13211,0.008
13212,1.0
13213,0.61
13214,0.312
13215,0.28
13216,0.0
13217,0.038
13218,0.88
13219,0.238
13220,0.0
13221,0.018
13222,0.164
13223,0.804
13224,0.186
13225,0.8
13226,0.052
13227,0.352
13228,0.088
13229,0.984
13230,0.828
13231,0.216
13232,0.068
13233,0.0
13234,0.078
13235,0.118
13236,0.274
13237,0.008
13238,0.014
13239,0.936
13240,0.0
13241,0.002
13242,0.0
13243,0.836
13244,0.716
13245,0.0
13246,0.03
13247,1.0
13248,0.014
13249,0.0
13250,0.934
13251,0.0
13252,0.508
13253,0.01
13254,0.494
13255,0.0
13256,0.034
13257,0.0
13258,0.002
13259,0.776
13260,0.29
13261,0.0
13262,0.0
13263,0.522
13264,0.644
13265,0.22
13266,0.0
13267,0.166
13268,0.906
13269,0.788
13270,0.0
13271,0.666
13272,0.154
13273,0.0
13274,0.892
13275,0.128
13276,0.006
13277,0.964
13278,0.134
13279,0.062
13280,0.046
13281,0.186
13282,0.638
13283,0.79
13284,0.004
13285,0.0
13286,0.004
13287,0.0
13288,0.21
13289,0.0
13290,0.898
13291,0.492
13292,0.002
13293,0.0
13294,0.118
13295,0.0
13296,0.0
13297,0.0
13298,0.564
13299,0.498
13300,0.922
13301,0.0
13302,0.524
13303,0.004
13304,0.01
13305,0.66
13306,0.04
13307,0.0
13308,0.0
13309,0.002
13310,0.006
13311,0.252
13312,0.0
13313,0.392
13314,0.0
13315,0.046
13316,0.006
13317,0.31
13318,0.464
13319,0.092
13320,0.202
13321,0.992
13322,0.0
13323,0.0
13324,0.046
13325,0.0
13326,0.048
13327,0.166
13328,0.634
13329,0.0
13330,0.654
13331,0.0
13332,0.002
13333,0.168
13334,0.21
13335,0.0
13336,0.984
13337,0.002
13338,0.02
13339,0.084
13340,0.312
13341,0.65
13342,0.632
13343,0.838
13344,0.634
13345,0.0
13346,0.016
13347,0.146
13348,0.638
13349,0.828
13350,0.0
13351,0.026
13352,0.422
13353,0.012
13354,0.166
13355,0.062
13356,0.98
13357,0.19
13358,0.0
13359,0.324
13360,0.76
13361,0.0
13362,0.136
13363,0.576
13364,0.646
13365,0.6
13366,0.222
13367,0.0
13368,0.0
13369,0.78
13370,0.47
13371,0.0
13372,0.062
13373,0.208
13374,0.698
13375,0.424
13376,0.198
13377,0.014
13378,0.594
13379,0.0
13380,0.0
13381,0.0
13382,0.002
13383,0.026
13384,0.688
13385,0.118
13386,0.2
13387,0.022
13388,0.0
13389,0.634
13390,0.14
13391,0.028
13392,0.198
13393,0.988
13394,0.064
13395,0.004
13396,0.092
13397,0.0
13398,0.006
13399,0.094
13400,0.0
13401,0.0
13402,0.31
13403,0.006
13404,0.438
13405,0.064
13406,0.0
13407,0.568
13408,0.036
13409,0.448
13410,0.224
13411,0.0
13412,0.0
13413,0.074
13414,0.0
13415,1.0
13416,0.668
13417,0.0
13418,0.652
13419,0.034
13420,0.0
13421,0.002
13422,0.0
13423,0.19
13424,0.084
13425,0.058
13426,0.0
13427,0.0
13428,0.036
13429,0.006
13430,0.244
13431,0.048
13432,0.822
13433,0.0
13434,0.02
13435,0.1
13436,0.962
13437,0.046
13438,0.176
13439,0.252
13440,0.034
13441,0.08
13442,0.002
13443,0.0
13444,0.002
13445,0.0
13446,0.684
13447,0.456
13448,0.014
13449,0.146
13450,0.07
13451,0.052
13452,0.002
13453,0.028
13454,0.984
13455,0.326
13456,0.358
13457,0.992
13458,0.752
13459,0.0
13460,0.0
13461,0.0
13462,0.262
13463,0.0
13464,0.878
13465,0.0
13466,0.036
13467,0.08
13468,0.106
13469,0.006
13470,0.544
13471,0.0
13472,0.914
13473,0.592
13474,0.002
13475,0.898
13476,0.036
13477,0.006
13478,0.516
13479,0.0
13480,0.0
13481,0.046
13482,0.0
13483,0.61
13484,0.0
13485,0.226
13486,0.74
13487,0.008
13488,0.006
13489,0.122
13490,0.226
13491,0.4
13492,0.172
13493,0.026
13494,0.448
13495,0.318
13496,0.002
13497,0.0
13498,0.012
13499,0.0
13500,0.872
13501,0.71
13502,0.002
13503,0.004
13504,0.292
13505,0.466
13506,0.0
13507,0.0
13508,0.498
13509,0.024
13510,0.982
13511,0.688
13512,0.206
13513,0.282
13514,0.03
13515,0.0
13516,0.028
13517,0.048
13518,0.528
13519,0.164
13520,0.0
13521,0.0
13522,0.006
13523,0.018
13524,0.0
13525,0.362
13526,0.12
13527,0.86
13528,0.134
13529,0.328
13530,0.0
13531,0.83
13532,0.002
13533,0.032
13534,0.398
13535,0.672
13536,0.094
13537,0.646
13538,0.02
13539,0.054
13540,0.0
13541,0.0
13542,0.002
13543,0.01
13544,0.19
13545,0.728
13546,0.0
13547,0.0
13548,0.172
13549,0.634
13550,0.006
13551,0.002
13552,0.0
13553,1.0
13554,0.846
13555,0.426
13556,0.922
13557,0.76
13558,0.354
13559,0.184
13560,0.08
13561,0.0
13562,0.008
13563,0.678
13564,0.0
13565,0.0
13566,0.826
13567,1.0
13568,0.052
13569,0.008
13570,0.0
13571,0.83
13572,0.746
13573,0.188
13574,0.0
13575,0.34
13576,0.24
13577,0.0
13578,0.684
13579,0.0
13580,0.858
13581,0.004
13582,0.882
13583,0.0
13584,0.0
13585,0.98
13586,0.024
13587,0.012
13588,0.008
13589,0.0
13590,0.156
13591,0.308
13592,0.91
13593,0.604
13594,0.13
13595,0.092
13596,0.002
13597,0.0
13598,0.202
13599,0.146
13600,0.338
13601,0.076
13602,0.06
13603,0.006
13604,0.03
13605,0.0
13606,0.312
13607,0.0
13608,0.0
13609,0.0
13610,0.0
13611,0.574
13612,0.46
13613,0.002
13614,0.0
13615,0.188
13616,0.248
13617,0.164
13618,0.002
13619,0.964
13620,0.378
13621,0.042
13622,0.0
13623,0.168
13624,0.0
13625,0.19
13626,0.992
13627,0.046
13628,0.206
13629,0.012
13630,0.29
13631,0.14
13632,0.0
13633,0.984
13634,0.262
13635,0.0
13636,0.454
13637,0.0
13638,0.0
13639,0.0
13640,0.11
13641,0.0
13642,0.044
13643,0.004
13644,0.21
13645,0.064
13646,0.038
13647,0.62
13648,0.274
13649,0.052
13650,0.002
13651,0.0
13652,0.05
13653,0.39
13654,0.766
13655,0.572
13656,0.096
13657,0.382
13658,0.91
13659,0.034
13660,0.0
13661,0.024
13662,0.456
13663,0.608
13664,0.01
13665,0.012
13666,0.0
13667,0.0
13668,0.072
13669,0.0
13670,0.002
13671,0.002
13672,0.172
13673,0.396
13674,0.984
13675,0.002
13676,0.5
13677,0.018
13678,0.208
13679,0.218
13680,0.0
13681,0.342
13682,0.118
13683,0.322
13684,0.002
13685,0.22
13686,0.8
13687,0.104
13688,0.912
13689,0.096
13690,0.022
13691,0.0
13692,0.03
13693,0.0
13694,0.73
13695,0.0
13696,0.002
13697,0.0
13698,0.002
13699,0.036
13700,0.492
13701,0.124
13702,0.018
13703,0.118
13704,0.526
13705,0.0
13706,0.102
13707,0.0
13708,0.426
13709,0.002
13710,0.112
13711,0.0
13712,0.316
13713,0.0
13714,0.036
13715,0.0
13716,0.274
13717,0.012
13718,0.0
13719,0.902
13720,0.06
13721,0.0
13722,0.686
