ID,Prediction
11254,0.2286918379818114
11255,0.7289175439374556
11256,0.33321572829254265
11257,0.31274730330863393
11258,0.18685227751463362
11259,0.5827344526661095
11260,0.1201755008529029
11261,0.09119162725909663
11262,0.2330640169881783
11263,0.5977857185917166
11264,0.3223105922620626
11265,0.6871759191422537
11266,0.1864939674189085
11267,0.09225877206403363
11268,0.5818638136927404
11269,0.2028999065726269
11270,0.2139773014927522
11271,0.14989405335465636
11272,0.07147629488532013
11273,0.06096268667322952
11274,0.21060137620790104
11275,0.12250460138073312
11276,0.20405162158374712
11277,0.8449230740351013
11278,0.1904674257133755
11279,0.08897796640345129
11280,0.38390617787229947
11281,0.5009254412919575
11282,0.08257776136634988
11283,0.14993192963685847
11284,0.26400438333162113
11285,0.410411120577265
11286,0.2749102203254324
11287,0.22562700558341264
11288,0.15540237327483972
11289,0.7995455258975626
11290,0.34416559025424986
11291,0.20955023016085628
11292,0.10819892056709683
11293,0.32720193759330574
11294,0.41431569624575865
11295,0.8398755682558374
11296,0.7072877470125236
11297,0.49195943386774416
11298,0.23499061399726448
11299,0.17634645944779437
11300,0.18228675577380082
11301,0.4018360709060393
11302,0.1357940576262722
11303,0.717861688566143
11304,0.38904290207326786
11305,0.29885620556634895
11306,0.03680966181821054
11307,0.053434737637467575
11308,0.07933007246892651
11309,0.17764150445695057
11310,0.2044635696325199
11311,0.2624219108309201
11312,0.16259033986758747
11313,0.11788841553824646
11314,0.4169748168944775
11315,0.09890145380410142
11316,0.6445254395576516
11317,0.16628763482862047
11318,0.7018287337255901
11319,0.06287032906605487
11320,0.1323645248937118
11321,0.18056950653375417
11322,0.0806874439730939
11323,0.1377480576112978
11324,0.517628111261472
11325,0.7046018991242294
11326,0.4353674114894428
11327,0.08913300943111549
11328,0.1143768342355793
11329,0.34875472905546107
11330,0.13144160523299836
11331,0.21792076155219323
11332,0.10437262410152377
11333,0.21774132730170692
11334,0.4971891589276236
11335,0.16013725981602664
11336,0.7823647079254017
11337,0.12346904436452359
11338,0.2479640364049455
11339,0.5837968618376433
11340,0.24337242236926518
11341,0.8640321205488778
11342,0.11972985554741408
11343,0.21715987246776416
11344,0.2210392468554328
11345,0.2593756801853846
11346,0.27081735913897576
11347,0.689244573395453
11348,0.6514108310271549
11349,0.12058198545422127
11350,0.21125716339868858
11351,0.27303851835929227
11352,0.09529323447322799
11353,0.02011415963164432
11354,0.17800997253996714
11355,0.9096168209562523
11356,0.12402675993550295
11357,0.23870650795457424
11358,0.768918991976434
11359,0.1453024086887684
11360,0.5243566140295751
11361,0.12794714809528016
11362,0.1304383762203571
11363,0.22926319597494701
11364,0.12371436979385962
11365,0.07436528482639983
11366,0.07648179385569755
11367,0.17105572879955566
11368,0.12807557853074092
11369,0.17982145160360463
11370,0.6294962128736371
11371,0.804258193234061
11372,0.02895593459457064
11373,0.14106363801756805
11374,0.5708952692749588
11375,0.02108636261894084
11376,0.5995116843307216
11377,0.1201755008529029
11378,0.46725901292324984
11379,0.3222368000248073
11380,0.10751971068947552
11381,0.14119313446051623
11382,0.6664347284876267
11383,0.5036382574663856
11384,0.5163273486269789
11385,0.3146084574486538
11386,0.07889401650508479
11387,0.234249974882839
11388,0.0644484495374258
11389,0.21613283742620487
11390,0.16291499031315057
11391,0.3740454583074541
11392,0.11485227545220891
11393,0.033412300449643134
11394,0.5211564654479481
11395,0.16187042423028386
11396,0.0753209577585915
11397,0.14415805392869732
11398,0.1393470007456993
11399,0.24162772035033014
11400,0.09146438591796008
11401,0.5876715652734259
11402,0.48089170194689757
11403,0.13482420520073837
11404,0.859379235520417
11405,0.09801967170385016
11406,0.15493061363445304
11407,0.43764466522676365
11408,0.05660907079359142
11409,0.34116304313328
11410,0.15683228358575468
11411,0.2675053161354413
11412,0.3484391981589329
11413,0.25021827514114114
11414,0.09244537990179669
11415,0.02475370017386483
11416,0.40070473067802387
11417,0.33849363556824547
11418,0.5368199179598483
11419,0.6876998882331321
11420,0.0987696073056477
11421,0.11106801506365555
11422,0.7046018991242294
11423,0.22611654825227273
11424,0.023953144727154017
11425,0.25316203088389927
11426,0.13297162191085765
11427,0.07141401672133296
11428,0.02328701528350544
11429,0.026161820440360816
11430,0.0460984778304079
11431,0.1674300814976461
11432,0.23200936355525498
11433,0.1542167498129373
11434,0.15640674426400775
11435,0.07058497681876622
11436,0.1722133565899832
11437,0.03707394270767883
11438,0.11489925845056
11439,0.062297704953681955
11440,0.36493063545461857
11441,0.060838417416967626
11442,0.0506977068766051
11443,0.4370721981011996
11444,0.4904988084991075
11445,0.361962247615139
11446,0.8882636488485577
11447,0.6801387598253213
11448,0.18056950653375417
11449,0.17532049374206818
11450,0.8230752727555012
11451,0.06077097573636226
11452,0.15497401237069727
11453,0.7657968314382715
11454,0.08490082731831437
11455,0.12665508585049418
11456,0.4623132223966675
11457,0.0926737098794593
11458,0.03948910794719112
11459,0.10062936159200674
11460,0.579786109139677
11461,0.16450293237122146
11462,0.049782662727780015
11463,0.13263473528431266
11464,0.2748816776074409
11465,0.3157013964303478
11466,0.057285114219072064
11467,0.430150563340452
11468,0.8533672121795874
11469,0.02146029131684637
11470,0.3841190369469617
11471,0.40528899048613065
11472,0.02108636261894084
11473,0.27095829211756484
11474,0.2439773760094236
11475,0.04263500391580877
11476,0.08267130805506104
11477,0.08606790620699808
11478,0.060917959395832194
11479,0.19429703318543
11480,0.04787124231405142
11481,0.8043324065901544
11482,0.14382880831382247
11483,0.07638609385666138
11484,0.580402256951052
11485,0.34197239947832714
11486,0.7081244433292629
11487,0.16862002732283696
11488,0.08947607225504035
11489,0.3068310636771655
11490,0.7157780835598111
11491,0.7319663743261634
11492,0.058613297815933836
11493,0.1444494672387449
11494,0.33053703890984976
11495,0.20372012110141482
11496,0.45304970120021315
11497,0.28142846690005774
11498,0.053434737637467575
11499,0.3821132615786998
11500,0.4590270895200724
11501,0.0475944957939003
11502,0.7861563131854081
11503,0.04842779046640316
11504,0.07320450286819277
11505,0.745109863463803
11506,0.4570719440977575
11507,0.33649400242502514
11508,0.055024112760903555
11509,0.3744555056700881
11510,0.2675053161354413
11511,0.49195943386774416
11512,0.05215502580163028
11513,0.03422050221664058
11514,0.16699802765756078
11515,0.18876563843407088
11516,0.20323041301721706
11517,0.09977305432439912
11518,0.2706269389529876
11519,0.06624915135837565
11520,0.09781121755757505
11521,0.15683228358575468
11522,0.1288786123380071
11523,0.07980830234242979
11524,0.14419485498267304
11525,0.09940690854258019
11526,0.3658140609421851
11527,0.02017198484611274
11528,0.08144641770241672
11529,0.03711724337091249
11530,0.4866013296062249
11531,0.09582087444704464
11532,0.1290074815036334
11533,0.14506167254264318
11534,0.06320358523352507
11535,0.24808641691914496
11536,0.5368199179598483
11537,0.41313108553233774
11538,0.10426682052709328
11539,0.07926278994165036
11540,0.3873978516226127
11541,0.24336175893539522
11542,0.43013719128904293
11543,0.11226687327325989
11544,0.5815674915613673
11545,0.4623132223966675
11546,0.09094543794633526
11547,0.2758921603739979
11548,0.05486452745203399
11549,0.12301289327344851
11550,0.10240982345071407
11551,0.19430314376873242
11552,0.4666055771701963
11553,0.07034743232809577
11554,0.6283143977802074
11555,0.32171190780006087
11556,0.17532049374206818
11557,0.2259874372697435
11558,0.5076435404121141
11559,0.39596953092427967
11560,0.0678840636277152
11561,0.04591925890403121
11562,0.1290074815036334
11563,0.053434737637467575
11564,0.10151617627573281
11565,0.15644338837327884
11566,0.37358966835006013
11567,0.16841214678624458
11568,0.20372012110141482
11569,0.7872901851314689
11570,0.8230752727555012
11571,0.05622608527279198
11572,0.3399693087226364
11573,0.48386387173678647
11574,0.27797040083839647
11575,0.2916992619310638
11576,0.0909115814938895
11577,0.1288786123380071
11578,0.15594322872387426
11579,0.7894975622581476
11580,0.2726570983721996
11581,0.11479847058104135
11582,0.2078599751525407
11583,0.5193664517792048
11584,0.0811827164596932
11585,0.09588220119190126
11586,0.1449009862450668
11587,0.6402920075295521
11588,0.16699802765756078
11589,0.2843698666775719
11590,0.30449157229053775
11591,0.12158118373057404
11592,0.17982145160360463
11593,0.6028777001335818
11594,0.13402205472327677
11595,0.0961677818901302
11596,0.3345044993155242
11597,0.6876998882331321
11598,0.28997275335581124
11599,0.521082341074459
11600,0.061432839857945364
11601,0.39287332099943323
11602,0.7545173877819698
11603,0.20405162158374712
11604,0.055270933004469676
11605,0.2503643893838702
11606,0.12012433623190129
11607,0.20996515830966764
11608,0.09142650274922332
11609,0.10557785552232554
11610,0.02858842114080134
11611,0.2833404833762758
11612,0.07456719423029574
11613,0.5024890201953691
11614,0.6118779624231505
11615,0.21991445833414022
11616,0.5489296594448181
11617,0.119486265973597
11618,0.25316203088389927
11619,0.09616059119740927
11620,0.5036382574663856
11621,0.21060137620790104
11622,0.19747666189124943
11623,0.4005554516768941
11624,0.09020430476807546
11625,0.04780842841893721
11626,0.19978937789927817
11627,0.11185325718750054
11628,0.05640489589059818
11629,0.3281635893381201
11630,0.3147592495595751
11631,0.25289708848725273
11632,0.2785008606211093
11633,0.36602522142351007
11634,0.37597906520647917
11635,0.040119381553872055
11636,0.14016949008422608
11637,0.3354075227474475
11638,0.10629221227021554
11639,0.1737040262452263
11640,0.1902900847793232
11641,0.08367679822721268
11642,0.04280467180835469
11643,0.07625433118449636
11644,0.48213976218429516
11645,0.18685227751463362
11646,0.0889379443988756
11647,0.10437262410152377
11648,0.09297225783864697
11649,0.027997362313436965
11650,0.10094337242269476
11651,0.03858443599770573
11652,0.09229551246683149
11653,0.0823517215104359
11654,0.19058779451019656
11655,0.07012958475362442
11656,0.6771060048493724
11657,0.38207541858095617
11658,0.1381204671903492
11659,0.06461769877674212
11660,0.2962027726615952
11661,0.13129487011819257
11662,0.17982145160360463
11663,0.13123479995734738
11664,0.07146677549643864
11665,0.20372012110141482
11666,0.9177161715133688
11667,0.3359672983639817
11668,0.19089841189377968
11669,0.1323645248937118
11670,0.19544262684428468
11671,0.3403698829145861
11672,0.6529623329707199
11673,0.15520687628791313
11674,0.10310926982932825
11675,0.022276243323960422
11676,0.25740683751694404
11677,0.024020123559924784
11678,0.09072727195380469
11679,0.3146084574486538
11680,0.14436633785740716
11681,0.012628705773976786
11682,0.18795976909334597
11683,0.3721205072613677
11684,0.16429965871476385
11685,0.1292063458159529
11686,0.2470209483080908
11687,0.06489725800133586
11688,0.1812477003939941
11689,0.5026983030819607
11690,0.49310338006282234
11691,0.1381204671903492
11692,0.024020123559924784
11693,0.14154152974081685
11694,0.481676607130519
11695,0.050936477914922305
11696,0.083072306861909
11697,0.2755417465280774
11698,0.23020550883874133
11699,0.28864763950959094
11700,0.30631888325854023
11701,0.05082308567213062
11702,0.4060678477731108
11703,0.12143934339180225
11704,0.03206507466820079
11705,0.20340614160275666
11706,0.5263422090787102
11707,0.29824553674391563
11708,0.32400861178327905
11709,0.3868775303801687
11710,0.25047462804003817
11711,0.21609689067007518
11712,0.0528590115224939
11713,0.45809326217621876
11714,0.5365437306919048
11715,0.12004506988522826
11716,0.09295511952872716
11717,0.6529847601164086
11718,0.2028999065726269
11719,0.09748655972490872
11720,0.27839368067169074
11721,0.3167727280776631
11722,0.08281786875008769
11723,0.745109863463803
11724,0.028860375113436018
11725,0.08082234876772693
11726,0.33849363556824547
11727,0.1555348419815301
11728,0.5322773367114059
11729,0.614477428356141
11730,0.04685735568884762
11731,0.3146084574486538
11732,0.15997598138157432
11733,0.4733228274298618
11734,0.9311705011144321
11735,0.3146084574486538
11736,0.17365368466028724
11737,0.061877291742978596
11738,0.599414699899818
11739,0.11999822273788428
11740,0.11302572575382241
11741,0.26306362604327804
11742,0.11610466500462398
11743,0.3976257003516639
11744,0.04842779046640316
11745,0.029428312673786636
11746,0.521082341074459
11747,0.07477740460266456
11748,0.1444494672387449
11749,0.06287032906605487
11750,0.3467418066337733
11751,0.146350530971519
11752,0.11185325718750054
11753,0.18333123910729676
11754,0.13470223073074675
11755,0.3829217817790382
11756,0.25438825289114414
11757,0.0823517215104359
11758,0.5764738300991415
11759,0.5728200339744624
11760,0.055013546191208705
11761,0.16028282925702095
11762,0.5876715652734259
11763,0.5662126528665553
11764,0.7150102154269439
11765,0.06668393832842878
11766,0.11496891460752674
11767,0.42617409468920003
11768,0.307985897452218
11769,0.4028486087034216
11770,0.10223245596628934
11771,0.7786550838269016
11772,0.22994222830136352
11773,0.0801495023344012
11774,0.22608596088320085
11775,0.054279707974930994
11776,0.3157013964303478
11777,0.6709101160710074
11778,0.48359286206990054
11779,0.7033082116000947
11780,0.11183903272450026
11781,0.03196395216224734
11782,0.33926965351530186
11783,0.13376827467523167
11784,0.30494039238496334
11785,0.4233853350648055
11786,0.44323611065161755
11787,0.6991030338488867
11788,0.599002652253954
11789,0.5764738300991415
11790,0.15827540140274052
11791,0.2177401116038779
11792,0.21301700946567848
11793,0.5088938475677939
11794,0.06265545185863518
11795,0.046200262713004356
11796,0.09931914942678535
11797,0.18615788059509136
11798,0.8894396382648401
11799,0.31115283131471794
11800,0.0902881519969311
11801,0.09028163611860268
11802,0.5153875181456634
11803,0.4682225712461245
11804,0.0990420904184027
11805,0.10996801212887117
11806,0.28043410371531
11807,0.2525247156480578
11808,0.09759808653259558
11809,0.23028696195718282
11810,0.07291860357304446
11811,0.030883786815301465
11812,0.11185325718750054
11813,0.6137677804462328
11814,0.4266125731359231
11815,0.059025523579876935
11816,0.13468898582992733
11817,0.053434737637467575
11818,0.4534569718654263
11819,0.586994385641766
11820,0.05886118123354149
11821,0.26437938559544283
11822,0.11068865755694578
11823,0.09794890870834058
11824,0.7093035545362245
11825,0.041983616960796166
11826,0.1504890793072299
11827,0.7460052542434669
11828,0.37487683225017776
11829,0.7598516007441457
11830,0.7611748924163967
11831,0.033412300449643134
11832,0.19391723624802265
11833,0.485082481967835
11834,0.3896678223319446
11835,0.06688911158432721
11836,0.133644741044311
11837,0.05477873014554832
11838,0.5314156475892475
11839,0.4897526550675172
11840,0.09104348702628492
11841,0.0869232376365226
11842,0.6410125472445288
11843,0.5882085007133011
11844,0.47503563306119284
11845,0.2593756801853846
11846,0.5307124425962095
11847,0.18054831983347308
11848,0.517628111261472
11849,0.012628705773976786
11850,0.34490694953483175
11851,0.1959541185521677
11852,0.21284899235985488
11853,0.2701558200075079
11854,0.4901641352032955
11855,0.06245448061038704
11856,0.273501182036184
11857,0.5696543184685073
11858,0.5181797297454538
11859,0.048017142989719014
11860,0.234249974882839
11861,0.08544775196676842
11862,0.193470856594115
11863,0.2564673869542589
11864,0.07679332214626496
11865,0.37937250847330073
11866,0.06217189287466767
11867,0.09762026585342795
11868,0.04685735568884762
11869,0.5699117509022398
11870,0.07001698371010906
11871,0.18701672407539982
11872,0.3228642886597674
11873,0.017788704032751807
11874,0.29244828589918603
11875,0.5758338541515495
11876,0.06849711765961049
11877,0.04001684163597602
11878,0.17634645944779437
11879,0.13238193133901038
11880,0.09267181974338158
11881,0.1201755008529029
11882,0.21230278605351324
11883,0.11028346488172226
11884,0.3829217817790382
11885,0.6031258590917987
11886,0.47136311920238627
11887,0.28033452765506367
11888,0.521082341074459
11889,0.5773241274975353
11890,0.12807557853074092
11891,0.2479640364049455
11892,0.6854770283460998
11893,0.37660072210724554
11894,0.32072081346566306
11895,0.14507640310750722
11896,0.059650189886215475
11897,0.09292124208613425
11898,0.0823517215104359
11899,0.05733856330156458
11900,0.13766787041698214
11901,0.20212164205546596
11902,0.029192092118399366
11903,0.18705645251846706
11904,0.2541790905157469
11905,0.10285435419818274
11906,0.06219851736085677
11907,0.575356005118455
11908,0.07742834776752283
11909,0.25819620441074786
11910,0.7598727854631424
11911,0.1283141053154596
11912,0.3540437440058135
11913,0.25246054494067915
11914,0.5855592077927418
11915,0.011692430378760174
11916,0.734126067090381
11917,0.41027288031598946
11918,0.04594980739347109
11919,0.5106184143081657
11920,0.04842779046640316
11921,0.083072306861909
11922,0.3584771769433681
11923,0.01567653272120898
11924,0.033412300449643134
11925,0.2365684556019396
11926,0.6225769189170993
11927,0.33321572829254265
11928,0.6971815763924745
11929,0.47003064461801447
11930,0.1201755008529029
11931,0.1663021399464993
11932,0.2063664779120485
11933,0.8434669365398296
11934,0.745109863463803
11935,0.11208720919856294
11936,0.1448627766404877
11937,0.11274410716797492
11938,0.15381564960418487
11939,0.1401708507801694
11940,0.1282860672236419
11941,0.6271754746016003
11942,0.5174446392696609
11943,0.4331163708803151
11944,0.36792117866386015
11945,0.21094110781997563
11946,0.8001266882234958
11947,0.023342485747267293
11948,0.013659084053308962
11949,0.11972985554741408
11950,0.05009690488538875
11951,0.053434737637467575
11952,0.3874683447531754
11953,0.36602522142351007
11954,0.48091216103907874
11955,0.24429479467759832
11956,0.152133465959042
11957,0.0889379443988756
11958,0.4001748139692557
11959,0.48224383418016636
11960,0.23340037357473703
11961,0.32917612855893086
11962,0.08654935208375429
11963,0.06803058272247825
11964,0.21652418607543095
11965,0.0326403340656862
11966,0.5573100884246834
11967,0.309292226646173
11968,0.3015548888376221
11969,0.24643743946919855
11970,0.13656224245329657
11971,0.14977229071186965
11972,0.1638954065219297
11973,0.06803058272247825
11974,0.1201755008529029
11975,0.15035081199148803
11976,0.8147858258903871
11977,0.284019270339795
11978,0.11489811029423387
11979,0.25316203088389927
11980,0.20376637119336943
11981,0.7931201497240987
11982,0.5080469203829248
11983,0.15011070355880163
11984,0.8902297872335411
11985,0.2124392989665182
11986,0.08431999152433983
11987,0.028233466726121613
11988,0.8454941010968798
11989,0.0666690777076584
11990,0.15511967105346397
11991,0.05118657156008834
11992,0.1798721680015255
11993,0.41870354482494904
11994,0.4150997925501798
11995,0.2596344113040862
11996,0.08519125327538785
11997,0.31574723824254247
11998,0.12409761706355546
11999,0.17179409212728572
12000,0.18333123910729676
12001,0.17855531337003328
12002,0.2742739082002406
12003,0.26400438333162113
12004,0.5656197524556311
12005,0.41429382003499193
12006,0.42151450748340075
12007,0.22867477956229063
12008,0.011430918506003569
12009,0.053928533445908075
12010,0.17799127446238194
12011,0.17836349212362743
12012,0.07688380217187028
12013,0.8156680276524784
12014,0.653029637076991
12015,0.1594097716806686
12016,0.20372012110141482
12017,0.16847538622144867
12018,0.5615125685831791
12019,0.4709164715790869
12020,0.0882891480602013
12021,0.8392591002097765
12022,0.3255866392002115
12023,0.21754313972753864
12024,0.04971428855620329
12025,0.12325265102221784
12026,0.08368632088854344
12027,0.05106062050768814
12028,0.9118384656425558
12029,0.48091216103907874
12030,0.6295937313506877
12031,0.599002652253954
12032,0.13232956915876873
12033,0.5263422090787102
12034,0.2843698666775719
12035,0.2644156213233019
12036,0.375801445308295
12037,0.4452471388711919
12038,0.17951076137725308
12039,0.303087464147081
12040,0.22170092791661372
12041,0.01207573629872883
12042,0.234249974882839
12043,0.1539213793165874
12044,0.5385353449781306
12045,0.10499689982230671
12046,0.08265026121957329
12047,0.28787188208811465
12048,0.1201755008529029
12049,0.13204654638588417
12050,0.1896465648742038
12051,0.35154071955272764
12052,0.07336761029514471
12053,0.16699802765756078
12054,0.04296321753822561
12055,0.3289056800059465
12056,0.25316203088389927
12057,0.26911584195424976
12058,0.17860857088102783
12059,0.3262942332889676
12060,0.17441094958986367
12061,0.3056446422092805
12062,0.9028614261618859
12063,0.1118566132440053
12064,0.10819892056709683
12065,0.43013719128904293
12066,0.5616688105931813
12067,0.06489725800133586
12068,0.09104348702628492
12069,0.03157893692412824
12070,0.028121052312549733
12071,0.21362810833549803
12072,0.6735601847731959
12073,0.7467681138539293
12074,0.06847678522927446
12075,0.28241204518257546
12076,0.04578799089878434
12077,0.22564308286124185
12078,0.36012816272471954
12079,0.0936235938142248
12080,0.10949016397694947
12081,0.3271397295351404
12082,0.32171190780006087
12083,0.4986830845567188
12084,0.1759316984917154
12085,0.6854607458947019
12086,0.03912278740675998
12087,0.03858443599770573
12088,0.025845147360192323
12089,0.529800122497314
12090,0.2850501301787873
12091,0.10390845863613257
12092,0.2169919831496777
12093,0.15738000266182944
12094,0.5576627524270368
12095,0.5764738300991415
12096,0.46944795234844255
12097,0.041993814335039785
12098,0.2107921884878473
12099,0.1845856352570229
12100,0.6293698185812158
12101,0.27913720506643447
12102,0.4934095762195721
12103,0.8396470402058223
12104,0.5469451657413469
12105,0.13979578115727595
12106,0.08557396705469883
12107,0.08393834690660988
12108,0.5588197363486811
12109,0.7455202452408519
12110,0.3522456629401738
12111,0.13655010233803724
12112,0.12534304776736777
12113,0.16715769932398913
12114,0.09890145380410142
12115,0.0976632682499913
12116,0.10089592444911938
12117,0.18222335588090424
12118,0.2393104589565736
12119,0.02011415963164432
12120,0.27947246598150105
12121,0.10437262410152377
12122,0.19696302065501045
12123,0.026170382852917628
12124,0.586994385641766
12125,0.3157013964303478
12126,0.1127021487821168
12127,0.04820022505001839
12128,0.8243848359161038
12129,0.442516619684052
12130,0.060826422816026925
12131,0.09547537067264686
12132,0.1288786123380071
12133,0.04708581264613969
12134,0.06741440342671792
12135,0.6892892061661429
12136,0.7558512566301051
12137,0.2528733622573614
12138,0.1482039240189736
12139,0.668654312027244
12140,0.1301255751715697
12141,0.4304214293641048
12142,0.6358602394519606
12143,0.25343385945141667
12144,0.1347777741670867
12145,0.09168453010695127
12146,0.6047618138038425
12147,0.21939289328847894
12148,0.4656502741892571
12149,0.48091216103907874
12150,0.20905271957420093
12151,0.1294394446363188
12152,0.08454479825097545
12153,0.18710874394586122
12154,0.17811293893936178
12155,0.07889401650508479
12156,0.07343310714548791
12157,0.5141226617758204
12158,0.027863332966760777
12159,0.12346904436452359
12160,0.031186819971755812
12161,0.1896245595985675
12162,0.0889031913861962
12163,0.06418943517993186
12164,0.022252570789360104
12165,0.3056446422092805
12166,0.043976093226262364
12167,0.05707815580062808
12168,0.10162116756406991
12169,0.3829217817790382
12170,0.7319623016847363
12171,0.03227254786018667
12172,0.07137330707077048
12173,0.14381918103705094
12174,0.35157336286614355
12175,0.19108277186952044
12176,0.4012739079925587
12177,0.04258304207901784
12178,0.07926278994165036
12179,0.0802285096893037
12180,0.21142624668625173
12181,0.11495632526579222
12182,0.15771379696204543
12183,0.5263422090787102
12184,0.26140203239338367
12185,0.35352079761503846
12186,0.0813844117838141
12187,0.3303604871205591
12188,0.15487840331427208
12189,0.34943081434361134
12190,0.11561501550745407
12191,0.08478923427741282
12192,0.11482619288441397
12193,0.1310149301030112
12194,0.29015120427155255
12195,0.09941276510105419
12196,0.21918956597898356
12197,0.19847269090972286
12198,0.20307512487192078
12199,0.37618002666824
12200,0.593483021682855
12201,0.1716093569807153
12202,0.20189851353657207
12203,0.6606932614004248
12204,0.35809591811960195
12205,0.09080283902815046
12206,0.5999062073864155
12207,0.10698167092563067
12208,0.15450060830924747
12209,0.32851096353314735
12210,0.7966270533985375
12211,0.20767356208367607
12212,0.6262774173477105
12213,0.07336761029514471
12214,0.13850470128563783
12215,0.2580074541874275
12216,0.834869040256139
12217,0.04684562257441232
12218,0.23519769897398218
12219,0.07365513018987806
12220,0.3965401067539107
12221,0.10131187292541084
12222,0.3228642886597674
12223,0.5224200203348406
12224,0.07557892758319493
12225,0.22297263194341332
12226,0.02427250408091358
12227,0.20848152953767343
12228,0.0783048074003425
12229,0.12756014250649889
12230,0.2199059682391094
12231,0.021044442196735645
12232,0.1291080741676367
12233,0.085295078321597
12234,0.6003030107215203
12235,0.30143058222190866
12236,0.0655618301783662
12237,0.6433863340678079
12238,0.11485581675527291
12239,0.4214821822256008
12240,0.5133862061808758
12241,0.09709697220220485
12242,0.15035081199148803
12243,0.44692357460232096
12244,0.1227851458772056
12245,0.14743552377082633
12246,0.01207573629872883
12247,0.2749102203254324
12248,0.43013719128904293
12249,0.16478821500356344
12250,0.07525701394517108
12251,0.20228412966302772
12252,0.9311705011144321
12253,0.5036515171474375
12254,0.083072306861909
12255,0.2611655880978456
12256,0.07166552299070167
12257,0.46519217449556616
12258,0.09104348702628492
12259,0.06287032906605487
12260,0.10167117686180913
12261,0.09573302011975605
12262,0.6448948249745313
12263,0.25023010528885786
12264,0.7485481976371461
12265,0.42260160041395395
12266,0.11814247291545368
12267,0.07894379181356062
12268,0.21777061958601007
12269,0.16608957677371244
12270,0.5836805413245763
12271,0.24282604448051326
12272,0.39125038635571
12273,0.08267130805506104
12274,0.1291080741676367
12275,0.3049291502534713
12276,0.12312527246869788
12277,0.5469451657413469
12278,0.012999459822385628
12279,0.04283747706555488
12280,0.7273663139680736
12281,0.2373444330539809
12282,0.8819045760996909
12283,0.17340699031721413
12284,0.13749359038357217
12285,0.34490694953483175
12286,0.45481987635342225
12287,0.575356005118455
12288,0.16517179437197832
12289,0.09109979824986603
12290,0.11190111714431399
12291,0.15458199717123927
12292,0.02169995987466781
12293,0.21041495633066973
12294,0.09709188326886838
12295,0.48827962910334954
12296,0.3942643362939584
12297,0.2401557940017265
12298,0.012628705773976786
12299,0.08029678059296813
12300,0.21971132498090137
12301,0.07143682120639729
12302,0.07835214686453436
12303,0.28304272970422484
12304,0.9055005610521866
12305,0.09529323447322799
12306,0.10721505710966617
12307,0.08042880124134943
12308,0.23964987142356775
12309,0.3015548888376221
12310,0.137753194070637
12311,0.414917563234565
12312,0.28238302691508976
12313,0.256811541781929
12314,0.44168453383195544
12315,0.46451649718748067
12316,0.37465294019777495
12317,0.24249850931182385
12318,0.25743420990993626
12319,0.3811939904732242
12320,0.5294921062185259
12321,0.21149315825787035
12322,0.6411824660120118
12323,0.343805048547526
12324,0.12564813929317253
12325,0.07332881346889066
12326,0.331406438804673
12327,0.6114313480803123
12328,0.2071822545392831
12329,0.41511466088314575
12330,0.42458845466121636
12331,0.06331048090947869
12332,0.32720193759330574
12333,0.06535267415450428
12334,0.6520919342519481
12335,0.3015548888376221
12336,0.20827334040792353
12337,0.21060137620790104
12338,0.15030975188165965
12339,0.07650335675260844
12340,0.18033076352234398
12341,0.1381204671903492
12342,0.05118678345770034
12343,0.14737625616450042
12344,0.10514761055848877
12345,0.5153742703080829
12346,0.18210782288824845
12347,0.007294596230207527
12348,0.038710242721255235
12349,0.645821117881845
12350,0.8786916269427479
12351,0.17982145160360463
12352,0.3320915813534422
12353,0.14682114914238936
12354,0.23340037357473703
12355,0.5224200203348406
12356,0.1177272385963971
12357,0.08037485459352994
12358,0.036660279664135625
12359,0.16013725981602664
12360,0.20318544954798085
12361,0.4012739079925587
12362,0.5343769756480429
12363,0.085295078321597
12364,0.8736457830073014
12365,0.2947031342424259
12366,0.31001185015628463
12367,0.28241204518257546
12368,0.16841214678624458
12369,0.57143102309603
12370,0.39874673288274226
12371,0.10738565483291657
12372,0.05733856330156458
12373,0.26433041688822445
12374,0.1927678728909534
12375,0.06557128645894648
12376,0.3146084574486538
12377,0.43013719128904293
12378,0.04269973055744278
12379,0.23297837690315645
12380,0.17179409212728572
12381,0.4017979884086383
12382,0.1115534441304226
12383,0.13468898582992733
12384,0.1718540746724905
12385,0.647025799219143
12386,0.0473030641968431
12387,0.18248833898702962
12388,0.16545360132930337
12389,0.2675053161354413
12390,0.06561956772388787
12391,0.29015765333837445
12392,0.06361505446585855
12393,0.07835214686453436
12394,0.11740683583277543
12395,0.20873743951993165
12396,0.23603325724053706
12397,0.15797214951959196
12398,0.7095797549627847
12399,0.09529323447322799
12400,0.2665601211483715
12401,0.2723591411275411
12402,0.20548113039410276
12403,0.05111551468536024
12404,0.04595212115999274
12405,0.18333123910729676
12406,0.2564673869542589
12407,0.18701672407539982
12408,0.39300655963471937
12409,0.1718540746724905
12410,0.09831098436863007
12411,0.2267785571583812
12412,0.22904680700499047
12413,0.1343070642767906
12414,0.06352222916161365
12415,0.16216566933744653
12416,0.7206558588312152
12417,0.29369186261454716
12418,0.2195013839398991
12419,0.1376641150262846
12420,0.13482420520073837
12421,0.10028211125859407
12422,0.020700064740365707
12423,0.21476568164039359
12424,0.13695325316088516
