ID,Prediction
13609,0.17239086885913424
13610,0.04768374652321782
13611,0.24206564625446572
13612,0.22241231851685775
13613,0.05953901529950726
13614,0.022551201298063022
13615,0.33834747860992825
13616,0.6970144393037707
13617,0.2549765670186266
13618,0.08369199529153937
13619,0.7831258117944769
13620,0.41234626559498455
13621,0.4622908658341467
13622,0.24238702243262183
13623,0.3510273149585132
13624,0.1645127281475146
13625,0.244057249030835
13626,0.5579376661135007
13627,0.23805124970566022
13628,0.2669630226762874
13629,0.15536756344181954
13630,0.25881467680608583
13631,0.23060383291960881
13632,0.14970939535707561
13633,0.5847049254734994
13634,0.40757631288182194
13635,0.13510630968814216
13636,0.14359887499880952
13637,0.10691193988571239
13638,0.07924926142692482
13639,0.11145452443797223
13640,0.12823280103709406
13641,0.04364876038527234
13642,0.04579480661158242
13643,0.07939363087596742
13644,0.39034417263833143
13645,0.17603327299475657
13646,0.17981665960787105
13647,0.18783360705479343
13648,0.1517119438925829
13649,0.2643374487339021
13650,0.20621555424954918
13651,0.11546712680787158
13652,0.11440565903157386
13653,0.7161101294738262
13654,0.418301286027871
13655,0.6257069860714781
13656,0.7213593656593508
13657,0.5608238789483839
13658,0.5094645985423202
13659,0.21770192271877542
13660,0.11669805168622022
13661,0.12573111028015047
13662,0.1813511288613074
13663,0.49317447363988554
13664,0.2283803976977379
13665,0.15536756344181954
13666,0.07655932519200377
13667,0.046293324335077095
13668,0.18422142314298778
13669,0.0393389759877555
13670,0.08712807414695406
13671,0.1774783188452024
13672,0.3738724234922055
13673,0.22547059692851698
13674,0.5847049254734994
13675,0.12438066617933856
13676,0.5396936649386173
13677,0.36534241031510967
13678,0.35420870701084006
13679,0.19745075004470325
13680,0.19053830450896556
13681,0.24272674148915707
13682,0.46477156969096173
13683,0.42535402180471643
13684,0.07213146366186182
13685,0.4599337730856399
13686,0.3436877706650552
13687,0.15860868682793167
13688,0.7961620935808648
13689,0.2893541403055395
13690,0.2952795114921419
13691,0.12548283955261957
13692,0.16272940208927011
13693,0.17239086885913424
13694,0.44148425628493226
13695,0.21651343945961546
13696,0.12492503450899933
13697,0.17321874213252578
13698,0.18638341042160814
13699,0.2566116199366465
13700,0.6175908782445892
13701,0.1649134440038425
13702,0.15497014146096344
13703,0.29265185707278213
13704,0.7035013740970586
13705,0.20199963629280226
13706,0.3769224385527733
13707,0.23091983874980399
13708,0.5645961423386253
13709,0.27576570654761445
13710,0.44633473997147294
13711,0.060789592257431774
13712,0.09479011198217488
13713,0.13543353911763387
13714,0.2794870596577823
13715,0.0687400258088727
13716,0.5760411670071957
13717,0.22708363470295614
13718,0.08926170730122138
13719,0.6081600790907075
13720,0.41597739724361216
13721,0.13757939959020993
13722,0.43816008813421936
13723,0.08071709113228462
13724,0.40392805892566186
13725,0.39444841444372114
13726,0.04011661214684634
13727,0.38985647594059675
13728,0.09732922158679048
13729,0.34180911570014477
13730,0.04532565208804945
13731,0.08364031740292469
13732,0.052233827459983444
13733,0.07054530746651358
13734,0.04399424654775224
13735,0.13390318166004986
13736,0.6541116272619595
13737,0.048686967500087816
13738,0.09622251770128955
13739,0.05972652301679868
13740,0.631307869090205
13741,0.5976267784102675
13742,0.4816430157482049
13743,0.16730267991756032
13744,0.09856967821504241
13745,0.28286683394537016
13746,0.2364876832790666
13747,0.20102658229300438
13748,0.14379274237684947
13749,0.06076041575040392
13750,0.13970269920023992
13751,0.017727628561500865
13752,0.061453710900000125
13753,0.41136648038402285
13754,0.25609314303890296
13755,0.8969251582027359
13756,0.6088443968763314
13757,0.08873752723221273
13758,0.12206907418242839
13759,0.12516083146909457
13760,0.2845204183325889
13761,0.17458507045455574
13762,0.23089069548983038
13763,0.2385789338718491
13764,0.04484089451045939
13765,0.08704729856316726
13766,0.1645733204261297
13767,0.6106593683017472
13768,0.3149158422649264
13769,0.3445726261679835
13770,0.03633814738511771
13771,0.4492303140065681
13772,0.2597316898916871
13773,0.6061602667590589
13774,0.38803133929416445
13775,0.08683928013174558
13776,0.13107284748253042
13777,0.08683928013174558
13778,0.11086507192859009
13779,0.2901253711417341
13780,0.4056169928497463
13781,0.8217827879801137
13782,0.4121251661204231
13783,0.4141531165390944
13784,0.2175208787831474
13785,0.24139223425682724
13786,0.4874440311245234
13787,0.4612404910231289
13788,0.5758407036642521
13789,0.8354454602873381
13790,0.14328786179216438
13791,0.12728234021858342
13792,0.19359627048147487
13793,0.14429507911631004
13794,0.3159046358819834
13795,0.09689141755104168
13796,0.09690935684599304
13797,0.15293467784370632
13798,0.11897528453154756
13799,0.09055092202340918
13800,0.40367432867610986
13801,0.14727674346278224
13802,0.2036026465666853
13803,0.20570611473197073
13804,0.3068464544978986
13805,0.04981459572113158
13806,0.25527405292045413
13807,0.14138651313049702
13808,0.5286552247989494
13809,0.06044048260634847
13810,0.16273356861164429
13811,0.2314792442413232
13812,0.4612404910231289
13813,0.6913167014905189
13814,0.4518550365819053
13815,0.2935706926411407
13816,0.14184949233375319
13817,0.47139393165740623
13818,0.6081600790907075
13819,0.39922299013843027
13820,0.26636697124269104
13821,0.6378139339422625
13822,0.13226374230099752
13823,0.39922299013843027
13824,0.2937888098823359
13825,0.2847842180636159
13826,0.17583222645120042
13827,0.17519271957059585
13828,0.21670570981673595
13829,0.2893541403055395
13830,0.5344425108374181
13831,0.23805124970566022
13832,0.1993854299199741
13833,0.0818806246109755
13834,0.3424243144047484
13835,0.07148773569269558
13836,0.21414480779251277
13837,0.4319945544315008
13838,0.37157107060417816
13839,0.09293876909848772
13840,0.3307019534868015
13841,0.07936504593437027
13842,0.10937846732979431
13843,0.27857305240375213
13844,0.24608756258976552
13845,0.6201890712426561
13846,0.227469855900697
13847,0.2852696296660426
13848,0.23548693728310602
13849,0.856408578591893
13850,0.4707224982135412
13851,0.49607109978312625
13852,0.11373467466076469
13853,0.5384810503831083
13854,0.09775532192861092
13855,0.27675232966670965
13856,0.21245442655621583
13857,0.15814685639024884
13858,0.06665237382210945
13859,0.1399969338131974
13860,0.4707224982135412
13861,0.3851515139726164
13862,0.13274187621151756
13863,0.4299138978636748
13864,0.05491976690930883
13865,0.09404376254581989
13866,0.1079370635141682
13867,0.30263706516574307
13868,0.07630648214826212
13869,0.4471028117349811
13870,0.2691778992668829
13871,0.07939363087596742
13872,0.4361313400609215
13873,0.08683928013174558
13874,0.3782262851973505
13875,0.35770804069234974
13876,0.26786953008147224
13877,0.07197773972679493
13878,0.04448758616110283
13879,0.8493108853636011
13880,0.09689141755104168
13881,0.36889765871422076
13882,0.316041948283158
13883,0.5474222043293367
13884,0.8298569435401819
13885,0.12229305935827196
13886,0.034498217678478965
13887,0.05652545071418475
13888,0.15838287032968648
13889,0.27322652704935085
13890,0.023725209042020322
13891,0.3876530722112326
13892,0.5706250428599586
13893,0.2989344177096979
13894,0.12473687387353317
13895,0.26562302517697056
13896,0.13279855653565092
13897,0.08081036901871139
13898,0.47116843324620106
13899,0.33030581792462643
13900,0.03561420830706072
13901,0.1106695337535359
13902,0.07530388325897894
13903,0.07474655638500478
13904,0.06314615909484138
13905,0.09591146392005785
13906,0.27322652704935085
13907,0.48320652673247494
13908,0.09546310850874523
13909,0.14439996620551304
13910,0.08778175849931852
13911,0.5745081794791042
13912,0.10646231048781968
13913,0.06842254345222656
13914,0.7096957914995603
13915,0.21245442655621583
13916,0.15025545084036535
13917,0.7703256923521832
13918,0.10609459879462682
13919,0.1147728879115893
13920,0.4086016961177465
13921,0.4101130194250082
13922,0.25446962514551946
13923,0.025577835328436112
13924,0.40766878817138863
13925,0.19614691998044437
13926,0.3728217537030818
13927,0.817808840447872
13928,0.3478570753711995
13929,0.11960474579784158
13930,0.16837624183871638
13931,0.18956069795103084
13932,0.29789060363203224
13933,0.19350397044873888
13934,0.6173364192855061
13935,0.1147728879115893
13936,0.09645945076731617
13937,0.09245666186097429
13938,0.10133788404246045
13939,0.6859276683866724
13940,0.1711781146445917
13941,0.8612079251810969
13942,0.5651584166399778
13943,0.33810490155260453
13944,0.6273504670951973
13945,0.3914843568942003
13946,0.06952772279744164
13947,0.04598891792082189
13948,0.04739608115459779
13949,0.06512715879070992
13950,0.08683928013174558
13951,0.1050221802160195
13952,0.24622414413241694
13953,0.18337735650200115
13954,0.08610806772826758
13955,0.4623265398880496
13956,0.39708845384827685
13957,0.17408073152610146
13958,0.3393612605321065
13959,0.5077613201974416
13960,0.7099880104097254
13961,0.24877312632030127
13962,0.635641738118454
13963,0.07429178821974972
13964,0.17863134444324028
13965,0.4375940401902023
13966,0.6251154285410884
13967,0.5060011518379279
13968,0.22234129045535364
13969,0.1228041901306989
13970,0.2692834076763643
13971,0.07582297592144953
13972,0.3623039735620194
13973,0.10644959415833152
13974,0.22915892250826986
13975,0.2383687473531563
13976,0.24272674148915707
13977,0.10164329456474648
13978,0.04598891792082189
13979,0.25798688047469626
13980,0.05241710726785085
13981,0.10103672486410759
13982,0.3203695652273049
13983,0.24639221741221057
13984,0.09826225062921996
13985,0.11542563583143414
13986,0.1085212005699594
13987,0.017610536642491154
13988,0.023469367453611
13989,0.12605100534981517
13990,0.4659405565615722
13991,0.6679016470633543
13992,0.05497031931398541
13993,0.043163321636486805
13994,0.5980652658896184
13995,0.22787849667446772
13996,0.3431181561381842
13997,0.5027749941812548
13998,0.1998747338580941
13999,0.3724906158206096
14000,0.13947500202605537
14001,0.279238271228753
14002,0.06665237382210945
14003,0.3218515284503089
14004,0.09186973044115693
14005,0.2470340322548535
14006,0.11589232216623811
14007,0.42048566024664663
14008,0.2295470248890705
14009,0.04730908220797515
14010,0.2910951044289147
14011,0.4661578932986054
14012,0.30540560344866785
14013,0.05453956295429495
14014,0.26786953008147224
14015,0.2615058224952461
14016,0.2832062554849584
14017,0.21675200312294743
14018,0.18638341042160814
14019,0.4991380032054233
14020,0.23502638800714015
14021,0.18429810578391392
14022,0.6403670778489532
14023,0.3395522312262788
14024,0.25779512479172406
14025,0.27857305240375213
14026,0.06682661720878952
14027,0.18984522221527037
14028,0.5035940580780822
14029,0.05198072711816884
14030,0.23311760047691565
14031,0.0819871574890079
14032,0.01910987803765865
14033,0.5317158369083176
14034,0.2501927922376513
14035,0.12373485833164795
14036,0.1955461694572848
14037,0.7170208151111079
14038,0.5152620779662691
14039,0.22489943199451126
14040,0.12678431863523315
14041,0.06079062878868368
14042,0.31472934775221373
14043,0.5024380108563489
14044,0.1497193232312335
14045,0.8119503259000973
14046,0.18638341042160814
14047,0.3215582664282054
14048,0.46002039114284554
14049,0.028495706144141104
14050,0.08012431079849856
14051,0.2735801720450199
14052,0.20882778324316076
14053,0.38955611199768003
14054,0.3137746593610878
14055,0.03248104831404173
14056,0.7537397912383156
14057,0.018435873966272172
14058,0.5063437344833449
14059,0.19202530820966243
14060,0.14429507911631004
14061,0.39405511531234333
14062,0.2893541403055395
14063,0.12836465299093291
14064,0.29789060363203224
14065,0.5785482627761814
14066,0.04137008130283873
14067,0.20219741257414456
14068,0.22155488816898142
14069,0.14844955754643593
14070,0.12249243282625596
14071,0.39922299013843027
14072,0.15319689409041873
14073,0.38457289639936576
14074,0.2631412742562555
14075,0.16650565228222192
14076,0.02024309609310318
14077,0.8286906730314831
14078,0.39131597755182096
14079,0.2778750179354256
14080,0.41287983225821195
14081,0.5150160593599005
14082,0.10094282888066365
14083,0.16673434290070852
14084,0.07453725591227417
14085,0.34990881443168165
14086,0.15200352365193343
14087,0.12555954484398582
14088,0.03137132026812843
14089,0.10305691114679548
14090,0.5153945732735473
14091,0.12096292448462145
14092,0.35740228079668557
14093,0.21776309241825034
14094,0.3137746593610878
14095,0.3398331344023065
14096,0.3273013351083
14097,0.1313774764793311
14098,0.10443393282590475
14099,0.41531268481007777
14100,0.1416236907600474
14101,0.37542801308685525
14102,0.13623351746115572
14103,0.14170866384414113
14104,0.21057661277343354
14105,0.48067244519332164
14106,0.022499472646832868
14107,0.5993295457962955
14108,0.12298284713955142
14109,0.1967036935485634
14110,0.2377582409228256
14111,0.05234869329832585
14112,0.5962868554283057
14113,0.20889241677496512
14114,0.11888897343609052
14115,0.143829496087623
14116,0.21779089607958668
14117,0.2601202592273018
14118,0.04186035595746361
14119,0.15728995224515727
14120,0.10746812360166035
14121,0.11765208878905546
14122,0.5579734087903073
14123,0.23089069548983038
14124,0.026307071541796657
14125,0.19278604436704802
14126,0.039356553541294456
14127,0.12273601601283611
14128,0.10464277421975639
14129,0.08229110327032864
14130,0.7016386630835275
14131,0.07813104188724518
14132,0.2518833592814235
14133,0.6652479666699778
14134,0.5308913143825386
14135,0.11980187950621343
14136,0.5496014418173073
14137,0.4056169928497463
14138,0.07872789459223663
14139,0.4320795325596979
14140,0.2385789338718491
14141,0.09034945878523833
14142,0.06033787564398852
14143,0.666784251384643
14144,0.5706250428599586
14145,0.1545276973940394
14146,0.2998290780545284
14147,0.154383508129059
14148,0.2704589377756747
14149,0.20988128074662823
14150,0.4491603815650277
14151,0.25337441091092316
14152,0.11300666942396317
14153,0.6400441263137375
14154,0.4071296953873872
14155,0.13033992883242024
14156,0.32896307793814905
14157,0.30241545015529003
14158,0.10305691114679548
14159,0.3468920625493921
14160,0.07510191332551527
14161,0.8993157301095805
14162,0.13543353911763387
14163,0.03625760138447269
14164,0.251307365344863
14165,0.11116806744590602
14166,0.11346790362163733
14167,0.7284292016281821
14168,0.46972319971658005
14169,0.09358593670703928
14170,0.7088141763521442
14171,0.19896292603039714
14172,0.6022221528337923
14173,0.2156233869397452
14174,0.2748653578890326
14175,0.18109689694332307
14176,0.31972264207005535
14177,0.07566684637770352
14178,0.144641481057482
14179,0.45675499968612115
14180,0.1692029347406073
14181,0.786698826584587
14182,0.49026501348557094
14183,0.30241545015529003
14184,0.12438066617933856
14185,0.2943606431989987
14186,0.2356439395006468
14187,0.19053830450896556
14188,0.07877987124094687
14189,0.7155827364096217
14190,0.12776609579368806
14191,0.21675200312294743
14192,0.07942792745501288
14193,0.2671616196145029
14194,0.25337441091092316
14195,0.2680080669035529
14196,0.08954916001900233
14197,0.0800674738610223
14198,0.1450386525149512
14199,0.0818806246109755
14200,0.05592412121354097
14201,0.08879205534477703
14202,0.2893541403055395
14203,0.6037290451718201
14204,0.09775532192861092
14205,0.2522512955542471
14206,0.2506672164785863
14207,0.06184337517711045
14208,0.19382694372898868
14209,0.0808479428475556
14210,0.13623351746115572
14211,0.2966772752137544
14212,0.09232083184459097
14213,0.3291176316991274
14214,0.24348465872433914
14215,0.06726118917481101
14216,0.15319689409041873
14217,0.4707224982135412
14218,0.13092513362009167
14219,0.11669805168622022
14220,0.036887958248569414
14221,0.08555025512947517
14222,0.1050221802160195
14223,0.11464082924521193
14224,0.13539271850835286
14225,0.15703770383337903
14226,0.1618163277407994
14227,0.8484106711075429
14228,0.3120287910437571
14229,0.14388790437437418
14230,0.08400256625693794
14231,0.03979336239975423
14232,0.5187040853951169
14233,0.168725639417488
14234,0.38084669693367545
14235,0.31351783058810817
14236,0.2461031809142852
14237,0.15771862010530904
14238,0.19382636216118088
14239,0.38560762827557626
14240,0.02884113769701835
14241,0.21495192403848923
14242,0.12417378981792798
14243,0.726568258424161
14244,0.5134684453377479
14245,0.21349276379490695
14246,0.41527051022346045
14247,0.060321986561065764
14248,0.5120008215639182
14249,0.2061734648836705
14250,0.20102801241470236
14251,0.11549612174414599
14252,0.3791242081931478
14253,0.12293578589666385
14254,0.05453956295429495
14255,0.2581460580340244
14256,0.721536471710579
14257,0.3784880578074471
14258,0.15670682422300472
14259,0.4761414677385314
14260,0.3105562950694026
14261,0.21683862744250224
14262,0.0821593938295424
14263,0.17464334052691835
14264,0.25772813204705564
14265,0.2942841106082195
14266,0.230443236208262
14267,0.20996617917888183
14268,0.5702781839048199
14269,0.059802980412296126
14270,0.5149964816612425
14271,0.3409602248490606
14272,0.018772842735951843
14273,0.2796749737320947
14274,0.22611089869732304
14275,0.28288293955669935
14276,0.4590545201194993
14277,0.11669805168622022
14278,0.2564653537130714
14279,0.44633473997147294
14280,0.21128439721461922
14281,0.2742609772221038
14282,0.25839207364148215
14283,0.21892444228390198
14284,0.3677748255838692
14285,0.37803689193827156
14286,0.0756674970354991
14287,0.17797202780923124
14288,0.6679601705259666
14289,0.3829286718726851
14290,0.19944645721856644
14291,0.29762617719493123
14292,0.39295314578414187
14293,0.33606131917697524
14294,0.04530677237622604
14295,0.3207481366075712
14296,0.4214750804990758
14297,0.5180440970441376
14298,0.20768495764237763
14299,0.4348095166050063
14300,0.6056043752213845
14301,0.2582351659368233
14302,0.7351389606775164
14303,0.3976657424493723
14304,0.2852696296660426
14305,0.028388903330380688
14306,0.33499040682445874
14307,0.19016832751177315
14308,0.2893541403055395
14309,0.691613332676278
14310,0.7121557542025534
14311,0.24139223425682724
14312,0.1701006394251348
14313,0.7975979726028328
14314,0.3829286718726851
14315,0.6578194143832037
14316,0.46575574119845226
14317,0.3659843520638268
14318,0.10691193988571239
14319,0.056150619688538746
14320,0.24533425736596456
14321,0.02132004424044422
14322,0.2239961803004128
14323,0.10727594796162404
14324,0.2729820578712559
14325,0.12332844112779064
14326,0.062165898087831205
14327,0.08403781718493457
14328,0.146813608247423
14329,0.24639221741221057
14330,0.14434885056519656
14331,0.6199192505289314
14332,0.021414670732524455
14333,0.5579734087903073
14334,0.19002811142845577
14335,0.6121470474270498
14336,0.05020412295439089
14337,0.899456936742036
14338,0.22466386203599242
14339,0.3652725428464151
14340,0.3986322126018964
14341,0.06254687421976839
14342,0.1780961016345132
14343,0.24040336575437318
14344,0.2794870596577823
14345,0.3261360212352809
14346,0.10746812360166035
14347,0.07213621015098431
14348,0.0691775803353402
14349,0.35472681780062065
14350,0.25337441091092316
14351,0.2172851548907716
14352,0.2838044161598788
14353,0.2103766280265778
14354,0.7909588634221772
14355,0.46556943675958257
14356,0.1580033000434947
14357,0.13546636070628382
14358,0.26562302517697056
14359,0.5083498666512223
14360,0.047771333162449164
14361,0.1055088806397374
14362,0.12630994464521325
14363,0.12858116626873434
14364,0.700919837599348
14365,0.3071233705764458
14366,0.1798362051476135
14367,0.3222197137881018
14368,0.07214424804056507
14369,0.4964693866114611
14370,0.057273478551479635
14371,0.055489408803359695
14372,0.11837796644644072
14373,0.13836675490581204
14374,0.14250628097556348
14375,0.5608595719370689
14376,0.36260881618605467
14377,0.047771333162449164
14378,0.8499058301195392
14379,0.026110533563143145
14380,0.2581573464915296
14381,0.1720525045502209
14382,0.8746103997309533
14383,0.151842547312453
14384,0.07872789459223663
14385,0.08765714182899577
14386,0.18638341042160814
14387,0.41527051022346045
14388,0.5066927237605675
14389,0.37882062465344823
14390,0.20364687950051144
14391,0.23183335019483015
14392,0.13458498039554337
14393,0.22932930573682234
14394,0.1377405397292645
14395,0.3304074027976376
14396,0.039514255155305045
14397,0.8144077933078244
14398,0.07613788465946733
14399,0.7474228812812752
14400,0.4376314018972508
14401,0.2615058224952461
14402,0.16302917368142097
14403,0.5273095529282751
14404,0.3877016762167479
14405,0.09130242758176214
14406,0.1319505682412852
14407,0.24400981028241395
14408,0.06421298661745281
14409,0.14809266185573766
14410,0.06302470575212929
14411,0.03824833354235497
14412,0.1925091608978844
14413,0.10649750283420141
14414,0.45737181820337675
14415,0.6619100440063891
14416,0.17603327299475657
14417,0.7726297192906458
14418,0.05278914825880894
14419,0.16242580670328247
14420,0.622622351476664
14421,0.13830615140719932
14422,0.1801585404669214
14423,0.4877835317342112
14424,0.5015769964348037
14425,0.06468757659439177
14426,0.5481121519293122
14427,0.35262140014106386
14428,0.43194477893022054
14429,0.4327311362821345
14430,0.11479067640981054
14431,0.09872636290427461
14432,0.1477432853897598
14433,0.12644734609774488
14434,0.06477547278672877
14435,0.1090906643215803
14436,0.08108068459418274
14437,0.10574509444625459
14438,0.22100901508506843
14439,0.19614691998044437
14440,0.29075753582610536
14441,0.1718207917027184
14442,0.3370994302021491
14443,0.2015724883517516
14444,0.4445951816520817
14445,0.26598855334372884
14446,0.735621073391657
14447,0.1821194766653416
14448,0.08045552867752624
14449,0.06421298661745281
14450,0.0659560174616163
14451,0.10589990916998988
14452,0.10691193988571239
14453,0.25279551624943697
14454,0.34889420169153207
14455,0.09055092202340918
14456,0.5484064115440028
14457,0.09856967821504241
14458,0.1399969338131974
14459,0.10644959415833152
14460,0.5109865923142233
14461,0.16233939521057633
14462,0.2538931538862436
14463,0.10883156872839109
14464,0.21245442655621583
14465,0.034498217678478965
14466,0.36158054586159555
14467,0.28544923594031363
14468,0.09938385375112777
14469,0.06739193007632704
14470,0.6946310606009098
14471,0.25779512479172406
14472,0.20351213636353332
14473,0.15595056128297374
14474,0.2584930413976981
14475,0.49108504281953635
14476,0.04594119725299427
14477,0.6949780597177534
14478,0.40269702542259456
14479,0.14677561801210526
14480,0.15042174902517216
14481,0.1982912955639849
14482,0.08900152191996354
14483,0.316041948283158
14484,0.8011317124180878
14485,0.2615058224952461
14486,0.3070747687284942
14487,0.10644959415833152
14488,0.6137771136019735
14489,0.5263301157530088
14490,0.11984416179794172
14491,0.4386289330086798
14492,0.050009509486948434
14493,0.8190841423962946
14494,0.12316188383796738
14495,0.3535120169681662
14496,0.5123734689260405
14497,0.7079052187812346
14498,0.5991073666209631
14499,0.14820812308192402
14500,0.15645164747812185
14501,0.3099812508456345
14502,0.12107407449784051
14503,0.28009936346329756
14504,0.7252337229589706
14505,0.455282308156159
14506,0.02977824049340597
14507,0.15319689409041873
14508,0.1948730549877274
14509,0.699587953294244
14510,0.09622251770128955
14511,0.2787759999316004
14512,0.2885299757003675
14513,0.10415792152610569
14514,0.21675200312294743
14515,0.3570404218566037
14516,0.0635191830485299
14517,0.0893960860943145
14518,0.43761136307420495
14519,0.18592441063287388
14520,0.20676468364199457
14521,0.664010768301775
14522,0.1272120677758383
14523,0.06930772767694715
14524,0.9048633291870708
14525,0.3203695652273049
14526,0.4850884541676131
14527,0.11977755680293835
14528,0.13457992084024809
14529,0.8641062835618434
14530,0.07202032964338742
14531,0.27212572391590173
14532,0.18741909979231505
14533,0.1241592562736132
14534,0.4056169928497463
14535,0.1110633415078072
14536,0.22611089869732304
14537,0.2908521392746294
14538,0.05280316465508178
14539,0.3596380473664412
14540,0.1399969338131974
14541,0.2172851548907716
14542,0.14312974829615474
14543,0.20639827331657432
14544,0.22503623402038517
14545,0.23899998625667934
14546,0.2063314473484196
14547,0.42259294100915146
14548,0.27036387168631876
14549,0.053273026892181004
14550,0.11546712680787158
14551,0.09518625706865505
14552,0.23497417446444918
14553,0.523320349009612
14554,0.3802483040771079
14555,0.37003654413891407
14556,0.3892847166839342
14557,0.26898028308849947
14558,0.16015282939864436
14559,0.12990632479634168
14560,0.10118641210199378
14561,0.3566496710407213
14562,0.09574335053062885
14563,0.19617924430264275
14564,0.07973637319017068
14565,0.19002811142845577
14566,0.2149103965188828
14567,0.13612362453595905
14568,0.4361313400609215
14569,0.456512055579482
14570,0.1437646810145053
14571,0.14929135957433903
14572,0.5872545637186689
14573,0.11122403450038351
14574,0.10296394419647267
14575,0.19519818132421582
14576,0.2228254855371699
14577,0.1915866089202674
14578,0.5283584951734793
14579,0.5308913143825386
14580,0.374864724938359
14581,0.09684067570390638
14582,0.05501702708273264
14583,0.4115853490097604
14584,0.5474222043293367
14585,0.5608595719370689
14586,0.08532072253468541
14587,0.3383126933697096
14588,0.07564529849643474
14589,0.38257996415378237
14590,0.5664635918426483
14591,0.879993696902419
14592,0.09368696418181192
14593,0.7872449757280772
14594,0.06665237382210945
14595,0.06551912758567051
14596,0.03979336239975423
14597,0.27118140130367085
14598,0.21581116653637655
14599,0.1534974747811847
14600,0.27522014302266085
14601,0.31153728261724234
14602,0.3111225860548388
14603,0.0808779924640706
14604,0.5053426754995826
14605,0.05657670606259692
14606,0.23353431769459926
14607,0.11699728014310798
14608,0.8605248968651703
14609,0.291660497609045
14610,0.3554095524779491
14611,0.10793659795211853
14612,0.10537082534814701
14613,0.2710751692167379
14614,0.11546712680787158
14615,0.617625103227675
14616,0.46086967998655853
14617,0.6731827139965446
14618,0.5569612085043427
14619,0.09358593670703928
14620,0.12588243111582081
14621,0.19676817438364133
14622,0.6174608622276366
14623,0.4225833107202481
14624,0.10312635131364888
14625,0.052998934875263456
14626,0.12568667467941563
14627,0.10144837461590935
14628,0.07922928676048056
14629,0.2150815463136595
14630,0.20676468364199457
14631,0.30824904979265855
14632,0.13082970988087986
14633,0.579445900164655
14634,0.4680606438445083
14635,0.07657072363120258
14636,0.12052943593538078
14637,0.07061172746337746
14638,0.6847396125201606
14639,0.39405511531234333
14640,0.14685631304430888
14641,0.16713714918743178
14642,0.17458507045455574
14643,0.05492928555861315
14644,0.08007025182351994
14645,0.10028921842457698
14646,0.3834420241869585
14647,0.5084620654830287
14648,0.5608238789483839
14649,0.21533344642407498
14650,0.4728801388875748
14651,0.6001898651416234
14652,0.45166955005905635
14653,0.17164674417560277
14654,0.4361313400609215
14655,0.11888897343609052
14656,0.18387020829816422
14657,0.2239961803004128
14658,0.020300468417204426
14659,0.16067524466921274
14660,0.3088256986541877
14661,0.09345613678077129
14662,0.31179545926378116
14663,0.247123255231584
14664,0.1395033303183804
14665,0.46365644252894117
14666,0.03789188419627316
14667,0.19721010705145034
14668,0.18050525181962476
14669,0.5351139943438874
14670,0.08683928013174558
14671,0.6454655262890158
14672,0.018772842735951843
14673,0.19862493437817716
14674,0.10960321507832846
14675,0.025032448659571195
14676,0.2617979811682173
14677,0.3865951486231736
14678,0.3694505638690756
14679,0.13882490714265064
14680,0.1227832402128727
14681,0.36064589974874556
14682,0.3564337974026369
14683,0.18326577615295622
14684,0.04184090500665265
14685,0.24697528698467688
14686,0.22915892250826986
14687,0.8733409662390038
14688,0.13623351746115572
14689,0.316041948283158
14690,0.07285896111407003
14691,0.48968007740565705
14692,0.628942335953985
14693,0.3958875107279503
14694,0.16067524466921274
14695,0.30263706516574307
14696,0.06442995815680705
14697,0.2910951044289147
14698,0.06527636842347397
14699,0.6966993690406218
14700,0.24578389964435318
14701,0.30748214444700167
14702,0.03979336239975423
14703,0.557629860939315
14704,0.07933816120568657
14705,0.331016881471777
14706,0.08976747266236028
14707,0.09415970394283828
14708,0.10090215901226876
14709,0.21034152786790203
14710,0.21420033850161668
14711,0.017014382377442034
14712,0.49526475640024986
14713,0.6992779926348955
14714,0.1581589085827821
14715,0.4732691219092028
14716,0.7908137134868993
14717,0.21675200312294743
14718,0.40918881623311926
14719,0.04516811562132868
14720,0.11462426426582982
14721,0.36905756397460604
14722,0.24139223425682724
14723,0.05537242378498807
14724,0.6263423114613013
14725,0.3087952840141717
14726,0.13107284748253042
14727,0.39922299013843027
14728,0.1814189284583638
14729,0.12843358247970987
14730,0.19614691998044437
14731,0.09026702852472239
14732,0.5436773944615528
14733,0.09047985171219856
14734,0.6651899019270324
14735,0.7616300099824639
14736,0.022572198619699724
14737,0.2746931421944891
14738,0.5388024592793382
14739,0.5273095529282751
14740,0.11669805168622022
14741,0.3725178521842477
14742,0.01409892469718231
14743,0.24639221741221057
14744,0.2878264727623072
14745,0.1239675327376437
14746,0.18993234122113803
14747,0.3962933113220449
14748,0.15536756344181954
14749,0.11210398571958562
14750,0.34476183884101685
14751,0.32065655984717994
14752,0.3823510063526027
14753,0.3420001930135748
14754,0.7964643424502144
14755,0.21462486851863613
14756,0.2863048972533284
14757,0.2571898772993133
14758,0.34180911570014477
14759,0.3535120169681662
14760,0.5288157465901208
14761,0.23060383291960881
14762,0.1761189500003343
14763,0.31363788031912426
14764,0.11669805168622022
14765,0.031197362320539844
14766,0.24139223425682724
14767,0.22365421879043101
14768,0.502970044908285
14769,0.17737153262943564
14770,0.3570404218566037
14771,0.09298525737098387
14772,0.5174596632273458
14773,0.27980800873416845
14774,0.2878192526297446
14775,0.14929321311448399
14776,0.047621373077423014
14777,0.19320711129617812
