ID,Prediction
11415,0.06106766814731518
11416,0.4825974898098155
11417,0.3531110799088884
11418,0.4696805482257784
11419,0.6168175680040854
11420,0.08649859165769506
11421,0.19696663381686708
11422,0.6723735320144427
11423,0.32469288162241144
11424,0.041506695987190645
11425,0.29543557595543407
11426,0.1735337546826032
11427,0.14821694308957462
11428,0.08096924902996643
11429,0.05075278139896684
11430,0.06002992080915733
11431,0.17657653958614158
11432,0.18296683004183392
11433,0.18486966185659848
11434,0.209805837923709
11435,0.16054087464059572
11436,0.15864880718077057
11437,0.12479284638233953
11438,0.13299903772094626
11439,0.0727855745359
11440,0.33737433286106044
11441,0.05849772483371288
11442,0.08931160428836342
11443,0.45808672933658323
11444,0.46960861212712296
11445,0.426726533147975
11446,0.8851045627110371
11447,0.6855473076347534
11448,0.18386385355994816
11449,0.15937415857908638
11450,0.8711694790051919
11451,0.09822262177435251
11452,0.3197295602311981
11453,0.6615089013452978
11454,0.1372733462670004
11455,0.21680592726577028
11456,0.47778559498037204
11457,0.12096241119191219
11458,0.06378264107351077
11459,0.1120769977836831
11460,0.6017131854088158
11461,0.13520174851130237
11462,0.08144491416102463
11463,0.1961955035625886
11464,0.39311749771726356
11465,0.2807268387460636
11466,0.1834264884245554
11467,0.3649115761104986
11468,0.8684080447917475
11469,0.03874143493294008
11470,0.3158525123526479
11471,0.3705434683031443
11472,0.060779390022082776
11473,0.32984354471344696
11474,0.36239899706528245
11475,0.06460559064371418
11476,0.06585377159320745
11477,0.12930308242758745
11478,0.10426957938827208
11479,0.13723974879476178
11480,0.05486838736386856
11481,0.8299251451211799
11482,0.19830627767564016
11483,0.12217542468730788
11484,0.5554949067505485
11485,0.49621859048595823
11486,0.6444576363716802
11487,0.08686464374867527
11488,0.10860427317110281
11489,0.3968604183136974
11490,0.643525937529885
11491,0.47936353142598337
11492,0.11879123974207549
11493,0.2943068024556531
11494,0.4990286807503313
11495,0.18143713860177627
11496,0.47879963689316923
11497,0.27627531184357124
11498,0.08083893557377018
11499,0.34653347903923765
11500,0.34178792962126664
11501,0.09427744787329771
11502,0.7838122108804388
11503,0.05912114688172484
11504,0.07816263453174203
11505,0.7429579132147999
11506,0.40383639068938265
11507,0.41915194390111316
11508,0.0664720002553439
11509,0.4665456466436734
11510,0.394087450217649
11511,0.4996076408439156
11512,0.10268671911761156
11513,0.12462952098090761
11514,0.2125152468367507
11515,0.09811482736941567
11516,0.28959525229425315
11517,0.11703637251761917
11518,0.40346876741041743
11519,0.08881580461202608
11520,0.07088909201705293
11521,0.1602828991553556
11522,0.17823887705084762
11523,0.09574659020332892
11524,0.16163106498706858
11525,0.12214315176061215
11526,0.3425392489898977
11527,0.04518208743488036
11528,0.08159596869622388
11529,0.052814981515165144
11530,0.5798246387372593
11531,0.10980229537134856
11532,0.11311429222152843
11533,0.08828246928162665
11534,0.11194146130777925
11535,0.23639230902716601
11536,0.4696805482257784
11537,0.42720335247824154
11538,0.19083544386149753
11539,0.06486501047186213
11540,0.48134252331970484
11541,0.35627476377853834
11542,0.48606255808799526
11543,0.13662551086589259
11544,0.3936745575969235
11545,0.47778559498037204
11546,0.23491678223874277
11547,0.2647143629545048
11548,0.07835023477340905
11549,0.1336348536636231
11550,0.15756631670645566
11551,0.24466344174431143
11552,0.5612194644016614
11553,0.1124608522827376
11554,0.7387950921527852
11555,0.28787985110382547
11556,0.15937415857908638
11557,0.2988303888463575
11558,0.5247206489141574
11559,0.3983026317820162
11560,0.10168937092859538
11561,0.06282626361080422
11562,0.11311429222152843
11563,0.08083893557377018
11564,0.17695922612619633
11565,0.1778768496623189
11566,0.44226192519295804
11567,0.26973949592034824
11568,0.18143713860177627
11569,0.8623152238859916
11570,0.8711694790051919
11571,0.09219314801691308
11572,0.455153402648405
11573,0.4656061967533309
11574,0.1982901636564251
11575,0.31826046216856824
11576,0.15642033706389485
11577,0.17823887705084762
11578,0.13640516330769034
11579,0.6837894282802881
11580,0.25783045820444517
11581,0.1836192186054128
11582,0.21771972137756795
11583,0.5892826227283838
11584,0.07418291474833238
11585,0.15640678475425196
11586,0.15842801568297316
11587,0.6289758070539798
11588,0.2125152468367507
11589,0.2840207684449337
11590,0.33156412257031675
11591,0.12537836623401477
11592,0.28843344050465075
11593,0.543955367135417
11594,0.11920617765489797
11595,0.1455738652941306
11596,0.21882401923039316
11597,0.6168175680040854
11598,0.2175082108307326
11599,0.6305088940077612
11600,0.05923581955558435
11601,0.36987652721369313
11602,0.6631890036045494
11603,0.18471379844347854
11604,0.1013534050503701
11605,0.21685612740281832
11606,0.2796242149692439
11607,0.21685573288655455
11608,0.1096449368213839
11609,0.19697736026345739
11610,0.057926416593112255
11611,0.41648425494314273
11612,0.06660773720424844
11613,0.34444710334552986
11614,0.5299855600782393
11615,0.19002906269525788
11616,0.6276641838430834
11617,0.10293444177815536
11618,0.29543557595543407
11619,0.0835641822682738
11620,0.5563836404177337
11621,0.2763692812349086
11622,0.20974041748138206
11623,0.37361861164645793
11624,0.1378939763547539
11625,0.06274455202901827
11626,0.2628035485865857
11627,0.10368736677727221
11628,0.06865766294271893
11629,0.19309706457242723
11630,0.3428466450876288
11631,0.20325399718478002
11632,0.21003359776404754
11633,0.36032601633306044
11634,0.3271862504472228
11635,0.05603998945082015
11636,0.1379490407486623
11637,0.48130137014249913
11638,0.12127434314642299
11639,0.2689397519820771
11640,0.1374268966481941
11641,0.10120313675698608
11642,0.07064604822213727
11643,0.10116395134931201
11644,0.46012299163640846
11645,0.2796319589169198
11646,0.08246486911884815
11647,0.08465336505343425
11648,0.14608006129791412
11649,0.06258837362627154
11650,0.19183276127978155
11651,0.06627101356717267
11652,0.14115241400708872
11653,0.0868838304180575
11654,0.23347895607954272
11655,0.13342413148434437
11656,0.6214193366095444
11657,0.4480079600196059
11658,0.21662439910635709
11659,0.21975214169290622
11660,0.41136502997054253
11661,0.13269666009777953
11662,0.28843344050465075
11663,0.2348134207859492
11664,0.065608450743367
11665,0.18143713860177627
11666,0.7639255673680123
11667,0.4069014472601875
11668,0.19411430971695567
11669,0.14042163850178174
11670,0.1763919125709157
11671,0.29979617872430014
11672,0.6355461413105971
11673,0.24992293850122219
11674,0.09139647044111038
11675,0.04438571021424742
11676,0.3013131994100779
11677,0.06745099814822418
11678,0.12209695988583187
11679,0.41253924758811955
11680,0.17391128915960286
11681,0.038688065105275705
11682,0.26066014285181693
11683,0.3915586752222666
11684,0.23468018502292287
11685,0.2095146434107009
11686,0.421430540785676
11687,0.06762549639976179
11688,0.28045130077398167
11689,0.5321529790236651
11690,0.6333445662428348
11691,0.21662439910635709
11692,0.06745099814822418
11693,0.18593289444204295
11694,0.3953014855763164
11695,0.06338847954592208
11696,0.08308193422614844
11697,0.3727882078336258
11698,0.1978289281649306
11699,0.3734974605256746
11700,0.3001959775699239
11701,0.12744273234888673
11702,0.42176340087519515
11703,0.1311707480644541
11704,0.06468009417274934
11705,0.28180531946392234
11706,0.45499338166197795
11707,0.4023015839957842
11708,0.23746123921573517
11709,0.3469983324428948
11710,0.26956484030536776
11711,0.18023316151119037
11712,0.09706241765165544
11713,0.3806200757962923
11714,0.5104681547220328
11715,0.22640642338564068
11716,0.07471180583534621
11717,0.5346908494690529
11718,0.2851087135347815
11719,0.12604774570418503
11720,0.3289458704204782
11721,0.2582995769047879
11722,0.11876906935630778
11723,0.7429579132147999
11724,0.04775043753528302
11725,0.13165816182368723
11726,0.3531110799088884
11727,0.16378420749813624
11728,0.4205472359019465
11729,0.6410519260647914
11730,0.08110929055015217
11731,0.41253924758811955
11732,0.11408215079702191
11733,0.5016395492519674
11734,0.8994295361820133
11735,0.41253924758811955
11736,0.14004019804314274
11737,0.11379449503363243
11738,0.7320895054429144
11739,0.09589694710385188
11740,0.18063225489820978
11741,0.3589762906652668
11742,0.10901993618725299
11743,0.523870520692986
11744,0.05912114688172484
11745,0.05292227041709028
11746,0.6305088940077612
11747,0.08812767745678056
11748,0.2943068024556531
11749,0.11794307010759608
11750,0.3169211740709277
11751,0.1993674246249466
11752,0.10368736677727221
11753,0.13551940163396198
11754,0.16385803100906152
11755,0.45375327964373247
11756,0.34767278272704466
11757,0.0868838304180575
11758,0.6248106048791169
11759,0.4937727143145442
11760,0.1039384540229122
11761,0.12448733231812259
11762,0.5361941814828222
11763,0.4914808078392606
11764,0.751995460693234
11765,0.07845063187139166
11766,0.11046950992970889
11767,0.360042850562879
11768,0.3690918399181546
11769,0.2976485748667387
11770,0.08911361052510339
11771,0.7414166962791312
11772,0.21893374808287594
11773,0.10020911277010947
11774,0.22563835699433196
11775,0.08298521531018019
11776,0.2807268387460636
11777,0.6731001351351434
11778,0.4688607177341501
11779,0.6644755671069039
11780,0.15318768881665779
11781,0.06627528682626416
11782,0.30730194794144433
11783,0.3144670930449715
11784,0.2428167758499665
11785,0.33427644605473655
11786,0.4672165125344718
11787,0.7803993459236153
11788,0.5254148461522882
11789,0.6248106048791169
11790,0.23024922210666074
11791,0.3169844303931488
11792,0.1663317484656934
11793,0.4727182977617967
11794,0.18669083075270154
11795,0.07953631873583202
11796,0.19256664367532922
11797,0.183254827073328
11798,0.8735836356757779
11799,0.37047614592366246
11800,0.09437083389132783
11801,0.14584154190533233
11802,0.428186474816767
11803,0.5072615344226538
11804,0.1058143551820445
11805,0.14311954855670833
11806,0.35519639288000027
11807,0.3460647195847223
11808,0.08528528400211217
11809,0.3161757641059478
11810,0.10269135215174562
11811,0.040389616600625046
11812,0.10368736677727221
11813,0.6610653603636865
11814,0.31766994684997396
11815,0.10318391565117783
11816,0.19570871259926878
11817,0.08083893557377018
11818,0.5429537270623729
11819,0.49794705881419105
11820,0.08360880853010132
11821,0.4309419303620103
11822,0.12633206674861203
11823,0.15689830317555245
11824,0.5908327345508512
11825,0.11178226964064485
11826,0.12537587459994098
11827,0.761780742312529
11828,0.34741407500167415
11829,0.6929535442277824
11830,0.7489348581366411
11831,0.06728399854799717
11832,0.38689571377077325
11833,0.521997607207649
11834,0.297003349504786
11835,0.11358086244913639
11836,0.17451242792622054
11837,0.0730309727561643
11838,0.5384625258617189
11839,0.383179183112562
11840,0.06982574342937285
11841,0.12137183376002195
11842,0.577339248485671
11843,0.6122616596717404
11844,0.39051881645948455
11845,0.27403210617781554
11846,0.5278150805986441
11847,0.26051533392880044
11848,0.4591331234342638
11849,0.038688065105275705
11850,0.42871598396151195
11851,0.2681558348671416
11852,0.30080058605379256
11853,0.39650644755403486
11854,0.5518525667823644
11855,0.10306198885414145
11856,0.2625180005978124
11857,0.568011795758074
11858,0.5133382896036994
11859,0.06888379832513758
11860,0.2207796559417829
11861,0.10674794842973846
11862,0.19359353779606095
11863,0.33164261539301076
11864,0.27669352659393476
11865,0.42473945051265105
11866,0.06661203062684613
11867,0.24221670903394846
11868,0.08110929055015217
11869,0.5750482347180295
11870,0.1856591677149286
11871,0.12228958865701355
11872,0.34193163862532666
11873,0.05627345238213789
11874,0.2876636454675557
11875,0.32626685202685285
11876,0.1024624489845784
11877,0.07923025995532448
11878,0.26965968125662937
11879,0.12716926142107754
11880,0.10009956537908525
11881,0.0797394087737083
11882,0.21437905851475536
11883,0.11169985617476645
11884,0.45375327964373247
11885,0.6933777315922397
11886,0.5476857523301869
11887,0.3203473249452495
11888,0.6305088940077612
11889,0.5223667281315124
11890,0.1645160794180741
11891,0.28817079635352205
11892,0.4793223910807262
11893,0.25992893776121834
11894,0.4674289198565113
11895,0.18817096552533696
11896,0.08980739029538959
11897,0.12301731316492667
11898,0.0868838304180575
11899,0.08023707183813304
11900,0.15414250834088405
11901,0.35360516036182704
11902,0.06213630520999183
11903,0.25275045564130116
11904,0.22644342289155986
11905,0.14456583939208115
11906,0.092992287805375
11907,0.490465182154994
11908,0.11542998409825693
11909,0.1590596174970716
11910,0.7724594388778544
11911,0.18771518619782618
11912,0.285056006214023
11913,0.2514979875625429
11914,0.6238574706224727
11915,0.044003857357155646
11916,0.7453605944540409
11917,0.4632725801113814
11918,0.08581433191531689
11919,0.49757574539510385
11920,0.05912114688172484
11921,0.08308193422614844
11922,0.330192995137508
11923,0.05573359757557853
11924,0.06728399854799717
11925,0.21872804741838164
11926,0.6601542321127057
11927,0.33225994674966086
11928,0.6616888099511081
11929,0.45858211596800164
11930,0.0797394087737083
11931,0.2323805114481918
11932,0.3109269875449469
11933,0.863485894815824
11934,0.7429579132147999
11935,0.1487801195868054
11936,0.2998620268541239
11937,0.1378076644133099
11938,0.1678751032242091
11939,0.18671389442761374
11940,0.1826443474780277
11941,0.6383653280023642
11942,0.4686455830020025
11943,0.37952998603007687
11944,0.3833696250045899
11945,0.28077230721733637
11946,0.5659081757634216
11947,0.0637911683597914
11948,0.04827768212293336
11949,0.10470674025375923
11950,0.10729882440125836
11951,0.08083893557377018
11952,0.462225391735597
11953,0.36032601633306044
11954,0.47575806868340714
11955,0.2325979390555312
11956,0.21111013811516188
11957,0.08246486911884815
11958,0.3337500708489774
11959,0.44029386123247294
11960,0.42341353721830677
11961,0.24058232202788876
11962,0.11099964240568543
11963,0.10344270408316619
11964,0.17931202440651198
11965,0.08321017030019891
11966,0.4995290286481017
11967,0.23013538720104093
11968,0.2670261414957122
11969,0.2608345704410837
11970,0.21915090586370495
11971,0.15682226936365645
11972,0.29094205556903446
11973,0.10344270408316619
11974,0.0797394087737083
11975,0.2853979805601255
11976,0.6882268706593011
11977,0.4229634282982288
11978,0.09659685323997001
11979,0.29543557595543407
11980,0.20524284749103222
11981,0.7846718295223462
11982,0.6206340071460065
11983,0.10206987390942901
11984,0.8870236852168778
11985,0.2954350924122787
11986,0.1655174060528373
11987,0.05864125492255608
11988,0.7762482386119315
11989,0.06610847112171862
11990,0.21416828975017588
11991,0.11057437201967782
11992,0.1691795206302803
11993,0.5508571420048723
11994,0.42077263461577813
11995,0.34514563538777826
11996,0.1322710974790615
11997,0.4744042325400001
11998,0.14359484009750004
11999,0.1761010032745801
12000,0.13551940163396198
12001,0.24979827777160984
12002,0.35514239432113887
12003,0.17926927212076238
12004,0.5503353547672265
12005,0.3637037036387783
12006,0.5211913157764687
12007,0.20285122358951485
12008,0.03341211533486752
12009,0.052591368108225636
12010,0.19356183082931697
12011,0.17292218116037478
12012,0.08753080714065173
12013,0.8673929922227798
12014,0.6175973075928388
12015,0.23385782521568826
12016,0.18143713860177627
12017,0.22881187985747978
12018,0.6942573461008634
12019,0.4107126628730411
12020,0.11231921708273422
12021,0.7836760138629416
12022,0.3063472136823083
12023,0.26409411666916244
12024,0.11465158523192473
12025,0.17796446787467826
12026,0.08843114454462561
12027,0.19125253689662539
12028,0.8572646668949652
12029,0.47575806868340714
12030,0.6907796671072045
12031,0.5254148461522882
12032,0.13146471760053377
12033,0.45499338166197795
12034,0.2840207684449337
12035,0.38231197669461925
12036,0.49253761985161026
12037,0.3910735819987396
12038,0.16979746733993634
12039,0.3670348066989976
12040,0.3222178458401452
12041,0.04129125271504017
12042,0.2207796559417829
12043,0.29262159338641536
12044,0.49452807332025883
12045,0.14666657560557156
12046,0.09459722377001319
12047,0.33944297818088015
12048,0.0797394087737083
12049,0.14622513140208074
12050,0.24172169032346347
12051,0.4602150428893104
12052,0.13430361865446788
12053,0.2125152468367507
12054,0.06085735831774332
12055,0.4664174091683108
12056,0.29543557595543407
12057,0.32091149895406934
12058,0.12850073640759305
12059,0.25380341029872955
12060,0.12711834823724424
12061,0.2895489302372517
12062,0.844756360434411
12063,0.15791632907419229
12064,0.10406565269658283
12065,0.48606255808799526
12066,0.6640627806948597
12067,0.06762549639976179
12068,0.06982574342937285
12069,0.04594691812618295
12070,0.1507354496436802
12071,0.2620062354897911
12072,0.5484814917633009
12073,0.6864543903266387
12074,0.11847988499364756
12075,0.292063265009381
12076,0.06411615708963087
12077,0.25576838173058813
12078,0.35191445001849664
12079,0.09008670618111334
12080,0.2175007345386956
12081,0.482315982155018
12082,0.28787985110382547
12083,0.5730338065711437
12084,0.12316465104968678
12085,0.5574969618882768
12086,0.06552270604181784
12087,0.06627101356717267
12088,0.055057359992979484
12089,0.6177013334648678
12090,0.1167404297840189
12091,0.18271159037774926
12092,0.2203267663865923
12093,0.20113796652753432
12094,0.4994727504488897
12095,0.6248106048791169
12096,0.4722188831812832
12097,0.06003186912860343
12098,0.1833916543732681
12099,0.21604839046681842
12100,0.6900616241499228
12101,0.35092241836636734
12102,0.3850033903056057
12103,0.6600065126245757
12104,0.6424414191052299
12105,0.11042429381395874
12106,0.1408566015674625
12107,0.0693360007382389
12108,0.4700933426659943
12109,0.6838577605454568
12110,0.4792726170115048
12111,0.15541499759655633
12112,0.20727349358104194
12113,0.13695403883498705
12114,0.18305061194806635
12115,0.08541975657632234
12116,0.09370157243233623
12117,0.21468008335372846
12118,0.2971301836368618
12119,0.03981218102629944
12120,0.19851535543286952
12121,0.08465336505343425
12122,0.17076630891569078
12123,0.07566883862547485
12124,0.49794705881419105
12125,0.2807268387460636
12126,0.15883297290676393
12127,0.07330890701709807
12128,0.8555018698338128
12129,0.4178041927106063
12130,0.04304213664574828
12131,0.2498897428574292
12132,0.17823887705084762
12133,0.0677932819944623
12134,0.11710015165803572
12135,0.4785513467280149
12136,0.8570750568230223
12137,0.32784816302776937
12138,0.1285513598024976
12139,0.600679741624454
12140,0.16255586214102125
12141,0.4930924740843646
12142,0.6374266461521662
12143,0.2600518265267104
12144,0.12011294031303901
12145,0.0736067482174014
12146,0.47762622986429487
12147,0.2875327088597025
12148,0.45475832519809817
12149,0.47575806868340714
12150,0.2397952845923233
12151,0.16359190486790368
12152,0.09109106239402247
12153,0.14523850067106012
12154,0.22099459980075734
12155,0.11095713210312717
12156,0.05798016051433835
12157,0.5739845521582434
12158,0.05213931566197694
12159,0.10255979717535786
12160,0.05716407970963326
12161,0.3326620119688267
12162,0.1404213520197516
12163,0.13375338009776855
12164,0.05426172138071749
12165,0.2895489302372517
12166,0.09064258716408412
12167,0.1277636190647109
12168,0.16846351349008076
12169,0.45375327964373247
12170,0.5915792412862283
12171,0.09222677202441151
12172,0.11560380032394012
12173,0.14009563133304087
12174,0.3528418469851822
12175,0.21979251863127622
12176,0.4642832050305316
12177,0.13597290364422301
12178,0.06486501047186213
12179,0.10167226028846028
12180,0.2541671287586882
12181,0.1784859102121963
12182,0.287614248433059
12183,0.45499338166197795
12184,0.20751203454791317
12185,0.22998709172526713
12186,0.1195797041825212
12187,0.44424499998180966
12188,0.1119398307614656
12189,0.3566399284190991
12190,0.10331029739125527
12191,0.15955356708642449
12192,0.1936775495959089
12193,0.195641554400607
12194,0.32311121892727257
12195,0.18563213598837394
12196,0.22486827932562078
12197,0.17473963293958397
12198,0.20772260359660738
12199,0.5307544968818155
12200,0.4884341752725073
12201,0.1084441544602638
12202,0.28922970452124835
12203,0.5586232001822565
12204,0.25253436044616284
12205,0.20045670072763877
12206,0.6762282311620333
12207,0.19939256032628327
12208,0.1606991803120173
12209,0.30264192488925645
12210,0.810376188753517
12211,0.17637577672515675
12212,0.5351172232722887
12213,0.13430361865446788
12214,0.12615388653868154
12215,0.36052308036211295
12216,0.8796776931769191
12217,0.10921081507528144
12218,0.26695573298183334
12219,0.10309155446522844
12220,0.3185871304476679
12221,0.15173054049965704
12222,0.34193163862532666
12223,0.4676196940710944
12224,0.10979711828223417
12225,0.22461814546752018
12226,0.03145202174861739
12227,0.26772402610311646
12228,0.1166576561494995
12229,0.09933375236595615
12230,0.4130957765106482
12231,0.042908610437294444
12232,0.18147058277752773
12233,0.08124839322587468
12234,0.48537178351457744
12235,0.2652554272939713
12236,0.06259554831534335
12237,0.6571273488023579
12238,0.11893420249448258
12239,0.4226754871103679
12240,0.5718623961774296
12241,0.15730529182324623
12242,0.2853979805601255
12243,0.3971516862002007
12244,0.10967336252544828
12245,0.194410347160007
12246,0.04129125271504017
12247,0.2929042211090629
12248,0.48606255808799526
12249,0.16046607059031656
12250,0.0889435374820788
12251,0.19907999401880783
12252,0.8994295361820133
12253,0.43881546699808627
12254,0.08308193422614844
12255,0.41945007534899165
12256,0.07758148556343764
12257,0.5353622446434682
12258,0.06982574342937285
12259,0.11794307010759608
12260,0.14439184462153049
12261,0.11537404363025776
12262,0.6485692336888139
12263,0.29273363278517084
12264,0.6556623136144903
12265,0.2794585960782124
12266,0.13693219437660709
12267,0.09176621959469067
12268,0.3283622662073813
12269,0.24378427753254772
12270,0.5637369024959008
12271,0.3238196837522122
12272,0.33465431738564444
12273,0.06585377159320745
12274,0.18147058277752773
12275,0.33965559425100506
12276,0.18919487343400518
12277,0.6424414191052299
12278,0.040970705785583164
12279,0.05200768640760425
12280,0.5207234314452792
12281,0.2936482200976269
12282,0.8106434491902289
12283,0.23393503183684378
12284,0.17705153248989358
12285,0.42871598396151195
12286,0.4193141492119483
12287,0.490465182154994
12288,0.14453799558386948
12289,0.1444568261787243
12290,0.2881149458697185
12291,0.18693250861872385
12292,0.06427829148504983
12293,0.35197211617232604
12294,0.10698859412394367
12295,0.4222111633461802
12296,0.49715589399230403
12297,0.3335833669343482
12298,0.038688065105275705
12299,0.14286154127724662
12300,0.1951837260111359
12301,0.08038677052875046
12302,0.08274017232463146
12303,0.19966174062653666
12304,0.8600007753249934
12305,0.12793671067299747
12306,0.15438497563258488
12307,0.09382025590465533
12308,0.19965209045502494
12309,0.2670261414957122
12310,0.19299985046462698
12311,0.4918437600382289
12312,0.3921483874518655
12313,0.30998937091554907
12314,0.4752583372516619
12315,0.30623594054437575
12316,0.4543815137714925
12317,0.22853206765049636
12318,0.21616676337303845
12319,0.48554198894636535
12320,0.48956257688711213
12321,0.24370110547088167
12322,0.6498261437232421
12323,0.4920846944487963
12324,0.2580654298976117
12325,0.10936350157488738
12326,0.3128582825329833
12327,0.4041622755399653
12328,0.1964636395224995
12329,0.3320816874330126
12330,0.4910338724085593
12331,0.10243422865813345
12332,0.4061192078365584
12333,0.09120038748320189
12334,0.5320831250900678
12335,0.2670261414957122
12336,0.22185827614633283
12337,0.2763692812349086
12338,0.2170717971392024
12339,0.11095009106417263
12340,0.21176829963525723
12341,0.21662439910635709
12342,0.06405565662890424
12343,0.20540410663887093
12344,0.22926614098646952
12345,0.5456759497527615
12346,0.21345274644786405
12347,0.028523244369102526
12348,0.046062855309186176
12349,0.648428733109383
12350,0.8934819573168655
12351,0.28843344050465075
12352,0.4723780756179516
12353,0.08958812224795745
12354,0.42341353721830677
12355,0.4676196940710944
12356,0.18270212925984938
12357,0.1302208851445333
12358,0.07464378165897105
12359,0.283743272818757
12360,0.33344426490158885
12361,0.4642832050305316
12362,0.5993607141817675
12363,0.08124839322587468
12364,0.8040481779509134
12365,0.38757000962631327
12366,0.4054534037788895
12367,0.292063265009381
12368,0.26973949592034824
12369,0.6274088390329817
12370,0.5394058473710472
12371,0.1557757993716318
12372,0.08023707183813304
12373,0.1809306695730788
12374,0.18522449296947374
12375,0.09375804549015587
12376,0.41253924758811955
12377,0.48606255808799526
12378,0.07026625838560549
12379,0.4111266467020559
12380,0.1761010032745801
12381,0.46390280101774806
12382,0.17543047469930922
12383,0.19570871259926878
12384,0.1630859899501607
12385,0.5167637537010771
12386,0.12228060457551547
12387,0.265172321453269
12388,0.147268164909273
12389,0.394087450217649
12390,0.1132746603216981
12391,0.2625671229224912
12392,0.14123990051696395
12393,0.08274017232463146
12394,0.11998112165619201
12395,0.2822515894133499
12396,0.3740512254906605
12397,0.16109311389344963
12398,0.6289320301498733
12399,0.12793671067299747
12400,0.36195133050051725
12401,0.3641744546168743
12402,0.21576317940758513
12403,0.08486272395892472
12404,0.08920540085139506
12405,0.13551940163396198
12406,0.33164261539301076
12407,0.12228958865701355
12408,0.3982055520947775
12409,0.1630859899501607
12410,0.14993367988304088
12411,0.21681743936542017
12412,0.33525550793764763
12413,0.14610355495686186
12414,0.06317123043454759
12415,0.18616799728584518
12416,0.7934022953537099
12417,0.4486536872455986
12418,0.4009001156997222
12419,0.15277203294224614
12420,0.15775536035277493
12421,0.12171765610429926
12422,0.04215823721027184
12423,0.22288416838086086
12424,0.12248308693707173
12425,0.1575699483016289
12426,0.1769374233342832
12427,0.27502960914751395
12428,0.09504632257044941
12429,0.36523420220184954
12430,0.20886414294554353
12431,0.14004835317212191
12432,0.07730716416956353
12433,0.15184346971884352
12434,0.04033808116819737
12435,0.09058636693429065
12436,0.3337500708489774
12437,0.2628035485865857
12438,0.04865249722324412
12439,0.313298830487016
12440,0.15559985229003562
12441,0.06481666598565598
12442,0.23466409556952586
12443,0.08308193422614844
12444,0.6056991118698414
12445,0.25959728852218383
12446,0.312700230687766
12447,0.16853987817187036
12448,0.09431785769806324
12449,0.5640623134502976
12450,0.37001978569875804
12451,0.2518099217917959
12452,0.07960772321841325
12453,0.5597028380578627
12454,0.27587485043958515
12455,0.6830657503665378
12456,0.2109134094915755
12457,0.19753342238318503
12458,0.28760009958719374
12459,0.40947796577441437
12460,0.5453993422350539
12461,0.10911863975827579
12462,0.04338194716200061
12463,0.36660235796936697
12464,0.1996532357203895
12465,0.08025458461473875
12466,0.7929595668309639
12467,0.2770043083464146
12468,0.2943068024556531
12469,0.06961716751642412
12470,0.0998482092108137
12471,0.7792246375821009
12472,0.22619465063982136
12473,0.5361941814828222
12474,0.3714072094182385
12475,0.826379606947401
12476,0.2107733348578921
12477,0.48874749718589633
12478,0.6791511477894852
12479,0.16676258282352302
12480,0.20960816468734955
12481,0.16527195743406425
12482,0.11613299419726256
12483,0.1039384540229122
12484,0.09524616449238975
12485,0.2186375164719969
12486,0.477764481945829
12487,0.4624151867927961
12488,0.27180164953181196
12489,0.3401051552986429
12490,0.33692653847796444
12491,0.04360780276015167
12492,0.6675790556077148
12493,0.23387710847178525
12494,0.35006300830313314
12495,0.28843344050465075
12496,0.38812707173788985
12497,0.06402045387767753
12498,0.11165215476004685
12499,0.8623152238859916
12500,0.44999695358092673
12501,0.4770090035402752
12502,0.21891624641353066
12503,0.10255979717535786
12504,0.3681304433010964
12505,0.06843042586331669
12506,0.322430808401226
12507,0.13114422125959327
12508,0.8708662776040379
12509,0.22223976246220423
12510,0.08185197794670276
12511,0.19814480305345353
12512,0.28843344050465075
12513,0.2258071511805404
12514,0.18629934988774471
12515,0.4365074543480617
12516,0.6523898044665418
12517,0.4996076408439156
12518,0.23053791451344258
12519,0.5254148461522882
12520,0.11465158523192473
12521,0.05881988535297335
12522,0.6374179596457674
12523,0.26437039901106024
12524,0.6097473403029935
12525,0.6031688300205837
12526,0.08326703313212365
12527,0.580082320526121
12528,0.14010133736212063
12529,0.31137365408671797
12530,0.17883488365724587
12531,0.21524832662332735
12532,0.6005813544485674
12533,0.1564904584141874
12534,0.13041486569683042
12535,0.2668840541031141
12536,0.1000516437513809
12537,0.4752583372516619
12538,0.3168986418747749
12539,0.3382834130722657
12540,0.1119398307614656
12541,0.4431560780692436
12542,0.06387273744530014
12543,0.0797394087737083
12544,0.1264575537020065
12545,0.12703265564142377
12546,0.20045670072763877
12547,0.18977381750058114
12548,0.3822716371220527
12549,0.24522963809855222
12550,0.4071185292917729
12551,0.32984354471344696
12552,0.2828193819819757
12553,0.08083893557377018
12554,0.4723780756179516
12555,0.2884341586006846
12556,0.08448704339831374
12557,0.2125152468367507
12558,0.4411885475605382
12559,0.5053759060163109
12560,0.16330201191916116
12561,0.788277850266268
12562,0.6224880135444657
12563,0.31937839020598985
12564,0.6211077536246545
12565,0.1832885312788256
12566,0.5062294323496171
12567,0.15926080533156475
12568,0.048623271530041354
12569,0.47758510184811315
12570,0.03929717554558191
12571,0.1557757993716318
12572,0.3328446960297022
12573,0.0486039648873224
12574,0.4437081853482305
12575,0.4231996669540978
12576,0.3557483845971492
12577,0.35785854603993134
12578,0.1118954876475928
12579,0.8934819573168655
12580,0.28593773298362735
12581,0.39772011026300313
12582,0.5276596992217827
12583,0.20946893872974634
12584,0.42222720923738244
